current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
114705,2024-07-20T15:06:44,23481,28266,569,906
114705,2024-07-20T15:06:45,23481,28266,569,906
114705,2024-07-20T15:06:47,23481,28266,569,906
116982,2024-07-20T15:06:48,23481,28266,569,906
116982,2024-07-20T15:06:49,23481,28266,569,906
116982,2024-07-20T15:06:50,23481,28266,569,906
117280,2024-07-20T15:06:53,23481,28266,569,906
113834,2024-07-20T15:06:54,23481,28266,569,906
113834,2024-07-20T15:06:55,23481,28266,569,906
113834,2024-07-20T15:06:56,23481,28266,569,906
97617,2024-07-20T15:06:57,23481,28266,569,906
97617,2024-07-20T15:06:58,23481,28266,569,906
97617,2024-07-20T15:06:59,23481,28266,569,906
91184,2024-07-20T15:07:00,23481,28267,569,907
91184,2024-07-20T15:07:01,23481,28267,569,907
110908,2024-07-20T15:07:02,23481,28267,569,907
110908,2024-07-20T15:07:04,23481,28267,569,907
110908,2024-07-20T15:07:05,23481,28267,569,907
127688,2024-07-20T15:07:06,23481,28267,569,907
127688,2024-07-20T15:07:07,23481,28267,569,907
127688,2024-07-20T15:07:08,23481,28267,569,907
126030,2024-07-20T15:07:09,23481,28267,569,907
126030,2024-07-20T15:07:10,23482,28267,570,907
126030,2024-07-20T15:07:11,23482,28267,570,907
100515,2024-07-20T15:07:12,23482,28267,570,907
100515,2024-07-20T15:07:13,23482,28267,570,907
100515,2024-07-20T15:07:14,23482,28267,570,907
98824,2024-07-20T15:07:15,23482,28267,570,907
98824,2024-07-20T15:07:17,23482,28267,570,907
100546,2024-07-20T15:07:18,23482,28267,570,907
100546,2024-07-20T15:07:19,23482,28267,570,907
100546,2024-07-20T15:07:20,23482,28267,570,907
107340,2024-07-20T15:07:21,23482,28267,570,907
107340,2024-07-20T15:07:22,23482,28267,570,907
107340,2024-07-20T15:07:23,23482,28267,570,907
127770,2024-07-20T15:07:24,23482,28267,570,907
127770,2024-07-20T15:07:25,23482,28267,570,907
127770,2024-07-20T15:07:26,23482,28267,570,907
128957,2024-07-20T15:07:27,23482,28267,570,907
128957,2024-07-20T15:07:28,23482,28267,570,907
114072,2024-07-20T15:07:30,23482,28267,570,907
114072,2024-07-20T15:07:31,23482,28267,570,907
114072,2024-07-20T15:07:32,23482,28267,570,907
104234,2024-07-20T15:07:33,23482,28267,570,907
104234,2024-07-20T15:07:34,23482,28267,570,907
104234,2024-07-20T15:07:35,23482,28267,570,907
106366,2024-07-20T15:07:36,23482,28267,570,907
106366,2024-07-20T15:07:37,23482,28267,570,907
106366,2024-07-20T15:07:38,23482,28267,570,907
111737,2024-07-20T15:07:39,23482,28267,570,907
111737,2024-07-20T15:07:40,23482,28267,570,907
95541,2024-07-20T15:07:42,23482,28267,570,907
95541,2024-07-20T15:07:43,23483,28267,571,907
95541,2024-07-20T15:07:44,23483,28267,571,907
97286,2024-07-20T15:07:45,23483,28267,571,907
97286,2024-07-20T15:07:46,23483,28267,571,907
97286,2024-07-20T15:07:47,23483,28267,571,907
106199,2024-07-20T15:07:48,23483,28267,571,907
106199,2024-07-20T15:07:49,23483,28267,571,907
106199,2024-07-20T15:07:50,23483,28267,571,907
123173,2024-07-20T15:07:51,23483,28267,571,907
123173,2024-07-20T15:07:52,23483,28267,571,907
123173,2024-07-20T15:07:53,23483,28267,571,907
119419,2024-07-20T15:07:55,23483,28267,571,907
119419,2024-07-20T15:07:56,23483,28267,571,907
109095,2024-07-20T15:07:57,23483,28267,571,907
109095,2024-07-20T15:07:58,23483,28267,571,907
109095,2024-07-20T15:07:59,23483,28267,571,907
112382,2024-07-20T15:08:00,23483,28268,571,908
112382,2024-07-20T15:08:01,23483,28268,571,908
112382,2024-07-20T15:08:02,23483,28268,571,908
103649,2024-07-20T15:08:03,23483,28268,571,908
103649,2024-07-20T15:08:04,23483,28268,571,908
103649,2024-07-20T15:08:05,23483,28268,571,908
109306,2024-07-20T15:08:06,23483,28268,571,908
109306,2024-07-20T15:08:08,23483,28268,571,908
100205,2024-07-20T15:08:09,23483,28268,571,908
100205,2024-07-20T15:08:10,23483,28268,571,908
100205,2024-07-20T15:08:11,23483,28268,571,908
99681,2024-07-20T15:08:12,23483,28268,571,908
99681,2024-07-20T15:08:13,23483,28268,571,908
99681,2024-07-20T15:08:14,23483,28268,571,908
104774,2024-07-20T15:08:15,23483,28268,571,908
104774,2024-07-20T15:08:16,23484,28268,572,908
104774,2024-07-20T15:08:17,23484,28268,572,908
110243,2024-07-20T15:08:18,23484,28268,572,908
110243,2024-07-20T15:08:20,23484,28268,572,908
111336,2024-07-20T15:08:21,23484,28268,572,908
111336,2024-07-20T15:08:22,23484,28268,572,908
111336,2024-07-20T15:08:23,23484,28268,572,908
123957,2024-07-20T15:08:24,23484,28268,572,908
123957,2024-07-20T15:08:25,23484,28268,572,908
123957,2024-07-20T15:08:26,23484,28268,572,908
120766,2024-07-20T15:08:27,23484,28268,572,908
120766,2024-07-20T15:08:28,23484,28268,572,908
120766,2024-07-20T15:08:29,23484,28268,572,908
103148,2024-07-20T15:08:30,23484,28268,572,908
103148,2024-07-20T15:08:31,23484,28268,572,908
103148,2024-07-20T15:08:32,23484,28268,572,908
99849,2024-07-20T15:08:34,23484,28268,572,908
99849,2024-07-20T15:08:35,23484,28268,572,908
94478,2024-07-20T15:08:36,23484,28268,572,908
94478,2024-07-20T15:08:37,23484,28268,572,908
94478,2024-07-20T15:08:38,23484,28268,572,908
94716,2024-07-20T15:08:39,23484,28268,572,908
94716,2024-07-20T15:08:40,23484,28268,572,908
94716,2024-07-20T15:08:41,23484,28268,572,908
99370,2024-07-20T15:08:42,23484,28268,572,908
99370,2024-07-20T15:08:43,23484,28268,572,908
99370,2024-07-20T15:08:44,23484,28268,572,908
118404,2024-07-20T15:08:46,23484,28268,572,908
118404,2024-07-20T15:08:47,23484,28268,572,908
122674,2024-07-20T15:08:48,23484,28268,572,908
122674,2024-07-20T15:08:49,23485,28268,573,908
122674,2024-07-20T15:08:50,23485,28268,573,908
122897,2024-07-20T15:08:51,23485,28268,573,908
122897,2024-07-20T15:08:52,23485,28268,573,908
122897,2024-07-20T15:08:53,23485,28268,573,908
106165,2024-07-20T15:08:56,23485,28268,573,908
102725,2024-07-20T15:08:57,23485,28268,573,908
102725,2024-07-20T15:08:58,23485,28268,573,908
102725,2024-07-20T15:08:59,23485,28268,573,908
104983,2024-07-20T15:09:00,23485,28269,573,909
104983,2024-07-20T15:09:01,23485,28269,573,909
104983,2024-07-20T15:09:02,23485,28269,573,909
113534,2024-07-20T15:09:03,23485,28269,573,909
113534,2024-07-20T15:09:04,23485,28269,573,909
113534,2024-07-20T15:09:05,23485,28269,573,909
105635,2024-07-20T15:09:07,23485,28269,573,909
105635,2024-07-20T15:09:08,23485,28269,573,909
102569,2024-07-20T15:09:09,23485,28269,573,909
102569,2024-07-20T15:09:10,23485,28269,573,909
102569,2024-07-20T15:09:11,23485,28269,573,909
110777,2024-07-20T15:09:12,23485,28269,573,909
110777,2024-07-20T15:09:13,23485,28269,573,909
110777,2024-07-20T15:09:14,23485,28269,573,909
116946,2024-07-20T15:09:15,23485,28269,573,909
116946,2024-07-20T15:09:16,23485,28269,573,909
116946,2024-07-20T15:09:17,23485,28269,573,909
129823,2024-07-20T15:09:18,23485,28269,573,909
129823,2024-07-20T15:09:19,23485,28269,573,909
120952,2024-07-20T15:09:21,23485,28269,573,909
120952,2024-07-20T15:09:22,23486,28269,574,909
120952,2024-07-20T15:09:23,23486,28269,574,909
112720,2024-07-20T15:09:24,23486,28269,574,909
112720,2024-07-20T15:09:25,23486,28269,574,909
112720,2024-07-20T15:09:26,23486,28269,574,909
96580,2024-07-20T15:09:27,23486,28269,574,909
96580,2024-07-20T15:09:28,23486,28269,574,909
96580,2024-07-20T15:09:29,23486,28269,574,909
90019,2024-07-20T15:09:30,23486,28269,574,909
90019,2024-07-20T15:09:31,23486,28269,574,909
90019,2024-07-20T15:09:32,23486,28269,574,909
93566,2024-07-20T15:09:34,23486,28269,574,909
93566,2024-07-20T15:09:35,23486,28269,574,909
103128,2024-07-20T15:09:36,23486,28269,574,909
103128,2024-07-20T15:09:37,23486,28269,574,909
103128,2024-07-20T15:09:38,23486,28269,574,909
109421,2024-07-20T15:09:39,23486,28269,574,909
109421,2024-07-20T15:09:40,23486,28269,574,909
109421,2024-07-20T15:09:41,23486,28269,574,909
115509,2024-07-20T15:09:42,23486,28269,574,909
115509,2024-07-20T15:09:43,23486,28269,574,909
115509,2024-07-20T15:09:44,23486,28269,574,909
118825,2024-07-20T15:09:45,23486,28269,574,909
118825,2024-07-20T15:09:47,23486,28269,574,909
118825,2024-07-20T15:09:48,23486,28269,574,909
107593,2024-07-20T15:09:49,23486,28269,574,909
107593,2024-07-20T15:09:50,23486,28269,574,909
108501,2024-07-20T15:09:51,23486,28269,574,909
108501,2024-07-20T15:09:52,23486,28269,574,909
108501,2024-07-20T15:09:53,23486,28269,574,909
107951,2024-07-20T15:09:54,23486,28269,574,909
107951,2024-07-20T15:09:55,23486,28269,574,909
107951,2024-07-20T15:09:56,23487,28269,575,909
105482,2024-07-20T15:09:57,23487,28269,575,909
105482,2024-07-20T15:09:58,23487,28269,575,909
105482,2024-07-20T15:10:00,23487,28270,575,910
103807,2024-07-20T15:10:01,23487,28270,575,910
103807,2024-07-20T15:10:02,23487,28270,575,910
100730,2024-07-20T15:10:03,23487,28270,575,910
100730,2024-07-20T15:10:04,23487,28270,575,910
100730,2024-07-20T15:10:05,23487,28270,575,910
105600,2024-07-20T15:10:06,23487,28270,575,910
105600,2024-07-20T15:10:07,23487,28270,575,910
105600,2024-07-20T15:10:08,23487,28270,575,910
121420,2024-07-20T15:10:12,23487,28270,575,910
121420,2024-07-20T15:10:13,23487,28270,575,910
121420,2024-07-20T15:10:14,23487,28270,575,910
108249,2024-07-20T15:10:15,23487,28270,575,910
108249,2024-07-20T15:10:17,23487,28270,575,910
92940,2024-07-20T15:10:18,23487,28270,575,910
92940,2024-07-20T15:10:19,23487,28270,575,910
95918,2024-07-20T15:10:22,23487,28270,575,910
95918,2024-07-20T15:10:23,23487,28270,575,910
113212,2024-07-20T15:10:24,23487,28270,575,910
113212,2024-07-20T15:10:25,23487,28270,575,910
113212,2024-07-20T15:10:26,23487,28270,575,910
105979,2024-07-20T15:10:27,23487,28270,575,910
105979,2024-07-20T15:10:28,23487,28270,575,910
105979,2024-07-20T15:10:29,23488,28270,576,910
102389,2024-07-20T15:10:30,23488,28270,576,910
102389,2024-07-20T15:10:32,23488,28270,576,910
102389,2024-07-20T15:10:33,23488,28270,576,910
109833,2024-07-20T15:10:34,23488,28270,576,910
109833,2024-07-20T15:10:35,23488,28270,576,910
119736,2024-07-20T15:10:36,23488,28270,576,910
119736,2024-07-20T15:10:37,23488,28270,576,910
119736,2024-07-20T15:10:38,23488,28270,576,910
114138,2024-07-20T15:10:39,23488,28270,576,910
114138,2024-07-20T15:10:40,23488,28270,576,910
114138,2024-07-20T15:10:41,23488,28270,576,910
109373,2024-07-20T15:10:42,23488,28270,576,910
109373,2024-07-20T15:10:43,23488,28270,576,910
109373,2024-07-20T15:10:44,23488,28270,576,910
106661,2024-07-20T15:10:46,23488,28270,576,910
106661,2024-07-20T15:10:47,23488,28270,576,910
94786,2024-07-20T15:10:48,23488,28270,576,910
94786,2024-07-20T15:10:49,23488,28270,576,910
94786,2024-07-20T15:10:50,23488,28270,576,910
98339,2024-07-20T15:10:51,23488,28270,576,910
98339,2024-07-20T15:10:52,23488,28270,576,910
98339,2024-07-20T15:10:53,23488,28270,576,910
95435,2024-07-20T15:10:54,23488,28270,576,910
95435,2024-07-20T15:10:55,23488,28270,576,910
95435,2024-07-20T15:10:56,23488,28270,576,910
99104,2024-07-20T15:10:57,23488,28270,576,910
99104,2024-07-20T15:10:59,23488,28270,576,910
113845,2024-07-20T15:11:00,23488,28271,576,911
113845,2024-07-20T15:11:01,23488,28271,576,911
113845,2024-07-20T15:11:02,23488,28271,576,911
118122,2024-07-20T15:11:03,23489,28271,577,911
118122,2024-07-20T15:11:04,23489,28271,577,911
118122,2024-07-20T15:11:05,23489,28271,577,911
114516,2024-07-20T15:11:06,23489,28271,577,911
114516,2024-07-20T15:11:07,23489,28271,577,911
114516,2024-07-20T15:11:08,23489,28271,577,911
104619,2024-07-20T15:11:09,23489,28271,577,911
104619,2024-07-20T15:11:11,23489,28271,577,911
104619,2024-07-20T15:11:12,23489,28271,577,911
109277,2024-07-20T15:11:13,23489,28271,577,911
109277,2024-07-20T15:11:14,23489,28271,577,911
97673,2024-07-20T15:11:15,23489,28271,577,911
97673,2024-07-20T15:11:16,23489,28271,577,911
97673,2024-07-20T15:11:17,23489,28271,577,911
94393,2024-07-20T15:11:18,23489,28271,577,911
94393,2024-07-20T15:11:19,23489,28271,577,911
94393,2024-07-20T15:11:20,23489,28271,577,911
94373,2024-07-20T15:11:21,23489,28271,577,911
94373,2024-07-20T15:11:22,23489,28271,577,911
94373,2024-07-20T15:11:24,23489,28271,577,911
106123,2024-07-20T15:11:25,23489,28271,577,911
106123,2024-07-20T15:11:26,23489,28271,577,911
112457,2024-07-20T15:11:27,23489,28271,577,911
112457,2024-07-20T15:11:28,23489,28271,577,911
112457,2024-07-20T15:11:29,23489,28271,577,911
126291,2024-07-20T15:11:30,23489,28271,577,911
126291,2024-07-20T15:11:31,23489,28271,577,911
126291,2024-07-20T15:11:32,23489,28271,577,911
116700,2024-07-20T15:11:33,23489,28271,577,911
116700,2024-07-20T15:11:34,23489,28271,577,911
116700,2024-07-20T15:11:36,23490,28271,578,911
100571,2024-07-20T15:11:37,23490,28271,578,911
100571,2024-07-20T15:11:38,23490,28271,578,911
88231,2024-07-20T15:11:39,23490,28271,578,911
88231,2024-07-20T15:11:40,23490,28271,578,911
88231,2024-07-20T15:11:41,23490,28271,578,911
93739,2024-07-20T15:11:42,23490,28271,578,911
93739,2024-07-20T15:11:43,23490,28271,578,911
93739,2024-07-20T15:11:44,23490,28271,578,911
108660,2024-07-20T15:11:45,23490,28271,578,911
108660,2024-07-20T15:11:46,23490,28271,578,911
108660,2024-07-20T15:11:47,23490,28271,578,911
114030,2024-07-20T15:11:48,23490,28271,578,911
114030,2024-07-20T15:11:50,23490,28271,578,911
114030,2024-07-20T15:11:51,23490,28271,578,911
122262,2024-07-20T15:11:52,23490,28271,578,911
122262,2024-07-20T15:11:53,23490,28271,578,911
125346,2024-07-20T15:11:54,23490,28271,578,911
125346,2024-07-20T15:11:55,23490,28271,578,911
125346,2024-07-20T15:11:56,23490,28271,578,911
107784,2024-07-20T15:11:57,23490,28271,578,911
107784,2024-07-20T15:11:58,23490,28271,578,911
107784,2024-07-20T15:11:59,23490,28271,578,911
88559,2024-07-20T15:12:00,23490,28272,578,912
88559,2024-07-20T15:12:02,23490,28272,578,912
88559,2024-07-20T15:12:03,23490,28272,578,912
89091,2024-07-20T15:12:04,23490,28272,578,912
89091,2024-07-20T15:12:05,23490,28272,578,912
101039,2024-07-20T15:12:06,23490,28272,578,912
101039,2024-07-20T15:12:07,23490,28272,578,912
101039,2024-07-20T15:12:08,23490,28272,578,912
140588,2024-07-20T15:12:09,23490,28272,578,912
140588,2024-07-20T15:12:10,23491,28272,579,912
140588,2024-07-20T15:12:11,23491,28272,579,912
138600,2024-07-20T15:12:12,23491,28272,579,912
138600,2024-07-20T15:12:13,23491,28272,579,912
138600,2024-07-20T15:12:15,23491,28272,579,912
127586,2024-07-20T15:12:16,23491,28272,579,912
127586,2024-07-20T15:12:17,23491,28272,579,912
127586,2024-07-20T15:12:18,23491,28272,579,912
122918,2024-07-20T15:12:19,23491,28272,579,912
122918,2024-07-20T15:12:20,23491,28272,579,912
140051,2024-07-20T15:12:21,23491,28272,579,912
140051,2024-07-20T15:12:22,23491,28272,579,912
140051,2024-07-20T15:12:23,23491,28272,579,912
132721,2024-07-20T15:12:24,23491,28272,579,912
132721,2024-07-20T15:12:25,23491,28272,579,912
132721,2024-07-20T15:12:26,23491,28272,579,912
124750,2024-07-20T15:12:28,23491,28272,579,912
124750,2024-07-20T15:12:29,23491,28272,579,912
124750,2024-07-20T15:12:30,23491,28272,579,912
114169,2024-07-20T15:12:31,23491,28272,579,912
114169,2024-07-20T15:12:32,23491,28272,579,912
98003,2024-07-20T15:12:33,23491,28272,579,912
98003,2024-07-20T15:12:34,23491,28272,579,912
98003,2024-07-20T15:12:35,23491,28272,579,912
95718,2024-07-20T15:12:36,23491,28272,579,912
95718,2024-07-20T15:12:37,23491,28272,579,912
102320,2024-07-20T15:12:40,23492,28272,580,912
102320,2024-07-20T15:12:41,23492,28272,580,912
116862,2024-07-20T15:12:42,23492,28272,580,912
116862,2024-07-20T15:12:43,23492,28272,580,912
116862,2024-07-20T15:12:44,23492,28272,580,912
111782,2024-07-20T15:12:45,23492,28272,580,912
111782,2024-07-20T15:12:46,23492,28272,580,912
111782,2024-07-20T15:12:47,23492,28272,580,912
100882,2024-07-20T15:12:49,23492,28272,580,912
100882,2024-07-20T15:12:50,23492,28272,580,912
100882,2024-07-20T15:12:51,23492,28272,580,912
90289,2024-07-20T15:12:52,23492,28272,580,912
90289,2024-07-20T15:12:53,23492,28272,580,912
106774,2024-07-20T15:12:54,23492,28272,580,912
106774,2024-07-20T15:12:55,23492,28272,580,912
106774,2024-07-20T15:12:56,23492,28272,580,912
134585,2024-07-20T15:12:57,23492,28272,580,912
134585,2024-07-20T15:12:58,23492,28272,580,912
134585,2024-07-20T15:12:59,23492,28272,580,912
145596,2024-07-20T15:13:00,23492,28273,580,913
145596,2024-07-20T15:13:01,23492,28273,580,913
145596,2024-07-20T15:13:03,23492,28273,580,913
137664,2024-07-20T15:13:04,23492,28273,580,913
137664,2024-07-20T15:13:05,23492,28273,580,913
137664,2024-07-20T15:13:06,23492,28273,580,913
134257,2024-07-20T15:13:07,23492,28273,580,913
134257,2024-07-20T15:13:08,23492,28273,580,913
131735,2024-07-20T15:13:09,23492,28273,580,913
131735,2024-07-20T15:13:10,23493,28273,581,913
131735,2024-07-20T15:13:11,23493,28273,581,913
122703,2024-07-20T15:13:12,23493,28273,581,913
122703,2024-07-20T15:13:13,23493,28273,581,913
122703,2024-07-20T15:13:14,23493,28273,581,913
117376,2024-07-20T15:13:16,23493,28273,581,913
117376,2024-07-20T15:13:17,23493,28273,581,913
117376,2024-07-20T15:13:18,23493,28273,581,913
110297,2024-07-20T15:13:19,23493,28273,581,913
110297,2024-07-20T15:13:20,23493,28273,581,913
102504,2024-07-20T15:13:21,23493,28273,581,913
102504,2024-07-20T15:13:22,23493,28273,581,913
102504,2024-07-20T15:13:23,23493,28273,581,913
105884,2024-07-20T15:13:24,23493,28273,581,913
105884,2024-07-20T15:13:25,23493,28273,581,913
105884,2024-07-20T15:13:26,23493,28273,581,913
125198,2024-07-20T15:13:27,23493,28273,581,913
125198,2024-07-20T15:13:29,23493,28273,581,913
125198,2024-07-20T15:13:30,23493,28273,581,913
117300,2024-07-20T15:13:31,23493,28273,581,913
117300,2024-07-20T15:13:32,23493,28273,581,913
117300,2024-07-20T15:13:33,23493,28273,581,913
106057,2024-07-20T15:13:34,23493,28273,581,913
106057,2024-07-20T15:13:35,23493,28273,581,913
88002,2024-07-20T15:13:36,23493,28273,581,913
88002,2024-07-20T15:13:37,23493,28273,581,913
88002,2024-07-20T15:13:38,23493,28273,581,913
89700,2024-07-20T15:13:40,23493,28273,581,913
89700,2024-07-20T15:13:41,23493,28273,581,913
89700,2024-07-20T15:13:42,23493,28273,581,913
125541,2024-07-20T15:13:43,23494,28273,582,913
125541,2024-07-20T15:13:44,23494,28273,582,913
141593,2024-07-20T15:13:45,23494,28273,582,913
141593,2024-07-20T15:13:47,23494,28273,582,913
140592,2024-07-20T15:13:48,23494,28273,582,913
140592,2024-07-20T15:13:49,23494,28273,582,913
140592,2024-07-20T15:13:50,23494,28273,582,913
125561,2024-07-20T15:13:52,23494,28273,582,913
125561,2024-07-20T15:13:53,23494,28273,582,913
125561,2024-07-20T15:13:54,23494,28273,582,913
123276,2024-07-20T15:13:55,23494,28273,582,913
123276,2024-07-20T15:13:56,23494,28273,582,913
123276,2024-07-20T15:13:57,23494,28273,582,913
135758,2024-07-20T15:13:58,23494,28273,582,913
135758,2024-07-20T15:13:59,23494,28273,582,913
123723,2024-07-20T15:14:00,23494,28274,582,914
123723,2024-07-20T15:14:01,23494,28274,582,914
123723,2024-07-20T15:14:02,23494,28274,582,914
111212,2024-07-20T15:14:03,23494,28274,582,914
111212,2024-07-20T15:14:04,23494,28274,582,914
111212,2024-07-20T15:14:06,23494,28274,582,914
104441,2024-07-20T15:14:07,23494,28274,582,914
104441,2024-07-20T15:14:08,23494,28274,582,914
104441,2024-07-20T15:14:09,23494,28274,582,914
98205,2024-07-20T15:14:10,23494,28274,582,914
98205,2024-07-20T15:14:11,23494,28274,582,914
103003,2024-07-20T15:14:12,23495,28274,583,914
103003,2024-07-20T15:14:13,23495,28274,583,914
103003,2024-07-20T15:14:14,23495,28274,583,914
102774,2024-07-20T15:14:15,23495,28274,583,914
102774,2024-07-20T15:14:17,23495,28274,583,914
102774,2024-07-20T15:14:18,23495,28274,583,914
113528,2024-07-20T15:14:19,23495,28274,583,914
113528,2024-07-20T15:14:20,23495,28274,583,914
113528,2024-07-20T15:14:21,23495,28274,583,914
97275,2024-07-20T15:14:22,23495,28274,583,914
97275,2024-07-20T15:14:23,23495,28274,583,914
88037,2024-07-20T15:14:24,23495,28274,583,914
88037,2024-07-20T15:14:25,23495,28274,583,914
88037,2024-07-20T15:14:26,23495,28274,583,914
104079,2024-07-20T15:14:27,23495,28274,583,914
104079,2024-07-20T15:14:28,23495,28274,583,914
104079,2024-07-20T15:14:29,23495,28274,583,914
117217,2024-07-20T15:14:31,23495,28274,583,914
117217,2024-07-20T15:14:32,23495,28274,583,914
117217,2024-07-20T15:14:33,23495,28274,583,914
130901,2024-07-20T15:14:34,23495,28274,583,914
130901,2024-07-20T15:14:35,23495,28274,583,914
130901,2024-07-20T15:14:36,23495,28274,583,914
136098,2024-07-20T15:14:37,23495,28274,583,914
136098,2024-07-20T15:14:38,23495,28274,583,914
134244,2024-07-20T15:14:39,23495,28274,583,914
134244,2024-07-20T15:14:40,23495,28274,583,914
134244,2024-07-20T15:14:41,23495,28274,583,914
138604,2024-07-20T15:14:42,23495,28274,583,914
138604,2024-07-20T15:14:44,23496,28274,584,914
138604,2024-07-20T15:14:45,23496,28274,584,914
130773,2024-07-20T15:14:46,23496,28274,584,914
130773,2024-07-20T15:14:47,23496,28274,584,914
130773,2024-07-20T15:14:48,23496,28274,584,914
128486,2024-07-20T15:14:49,23496,28274,584,914
128486,2024-07-20T15:14:50,23496,28274,584,914
115996,2024-07-20T15:14:51,23496,28274,584,914
115996,2024-07-20T15:14:52,23496,28274,584,914
115996,2024-07-20T15:14:53,23496,28274,584,914
110888,2024-07-20T15:14:55,23496,28274,584,914
110888,2024-07-20T15:14:56,23496,28274,584,914
110888,2024-07-20T15:14:57,23496,28274,584,914
98477,2024-07-20T15:14:58,23496,28274,584,914
98477,2024-07-20T15:14:59,23496,28274,584,914
98477,2024-07-20T15:15:00,23496,28275,584,915
104779,2024-07-20T15:15:01,23496,28275,584,915
104779,2024-07-20T15:15:02,23496,28275,584,915
109572,2024-07-20T15:15:03,23496,28275,584,915
109572,2024-07-20T15:15:06,23496,28275,584,915
116392,2024-07-20T15:15:07,23496,28275,584,915
116392,2024-07-20T15:15:08,23496,28275,584,915
116392,2024-07-20T15:15:09,23496,28275,584,915
108567,2024-07-20T15:15:10,23496,28275,584,915
108567,2024-07-20T15:15:11,23496,28275,584,915
90203,2024-07-20T15:15:12,23496,28275,584,915
90203,2024-07-20T15:15:13,23496,28275,584,915
90203,2024-07-20T15:15:14,23496,28275,584,915
101732,2024-07-20T15:15:15,23496,28275,584,915
101732,2024-07-20T15:15:17,23497,28275,585,915
101732,2024-07-20T15:15:18,23497,28275,585,915
114088,2024-07-20T15:15:19,23497,28275,585,915
114088,2024-07-20T15:15:20,23497,28275,585,915
114088,2024-07-20T15:15:21,23497,28275,585,915
130429,2024-07-20T15:15:22,23497,28275,585,915
130429,2024-07-20T15:15:23,23497,28275,585,915
132296,2024-07-20T15:15:24,23497,28275,585,915
132296,2024-07-20T15:15:25,23497,28275,585,915
132296,2024-07-20T15:15:26,23497,28275,585,915
132465,2024-07-20T15:15:27,23497,28275,585,915
132465,2024-07-20T15:15:28,23497,28275,585,915
132465,2024-07-20T15:15:30,23497,28275,585,915
135243,2024-07-20T15:15:31,23497,28275,585,915
135243,2024-07-20T15:15:32,23497,28275,585,915
135243,2024-07-20T15:15:33,23497,28275,585,915
132367,2024-07-20T15:15:34,23497,28275,585,915
132367,2024-07-20T15:15:35,23497,28275,585,915
132367,2024-07-20T15:15:36,23497,28275,585,915
119543,2024-07-20T15:15:37,23497,28275,585,915
119543,2024-07-20T15:15:38,23497,28275,585,915
102088,2024-07-20T15:15:39,23497,28275,585,915
102088,2024-07-20T15:15:40,23497,28275,585,915
102088,2024-07-20T15:15:41,23497,28275,585,915
100385,2024-07-20T15:15:43,23497,28275,585,915
100385,2024-07-20T15:15:44,23497,28275,585,915
100385,2024-07-20T15:15:45,23497,28275,585,915
96257,2024-07-20T15:15:46,23497,28275,585,915
96257,2024-07-20T15:15:47,23498,28275,586,915
96257,2024-07-20T15:15:48,23498,28275,586,915
95469,2024-07-20T15:15:49,23498,28275,586,915
95469,2024-07-20T15:15:50,23498,28275,586,915
104260,2024-07-20T15:15:51,23498,28275,586,915
104260,2024-07-20T15:15:52,23498,28275,586,915
104260,2024-07-20T15:15:53,23498,28275,586,915
108067,2024-07-20T15:15:54,23498,28275,586,915
108067,2024-07-20T15:15:56,23498,28275,586,915
108067,2024-07-20T15:15:57,23498,28275,586,915
97667,2024-07-20T15:15:58,23498,28275,586,915
97667,2024-07-20T15:15:59,23498,28275,586,915
97667,2024-07-20T15:16:00,23498,28276,586,916
93416,2024-07-20T15:16:01,23498,28276,586,916
93416,2024-07-20T15:16:02,23498,28276,586,916
107896,2024-07-20T15:16:03,23498,28276,586,916
107896,2024-07-20T15:16:04,23498,28276,586,916
107896,2024-07-20T15:16:05,23498,28276,586,916
128746,2024-07-20T15:16:06,23498,28276,586,916
128746,2024-07-20T15:16:07,23498,28276,586,916
128746,2024-07-20T15:16:09,23498,28276,586,916
134877,2024-07-20T15:16:10,23498,28276,586,916
134877,2024-07-20T15:16:11,23498,28276,586,916
134877,2024-07-20T15:16:12,23498,28276,586,916
131353,2024-07-20T15:16:13,23498,28276,586,916
131353,2024-07-20T15:16:14,23498,28276,586,916
131353,2024-07-20T15:16:15,23498,28276,586,916
135382,2024-07-20T15:16:16,23498,28276,586,916
135382,2024-07-20T15:16:17,23498,28276,586,916
136624,2024-07-20T15:16:18,23499,28276,587,916
136624,2024-07-20T15:16:19,23499,28276,587,916
136624,2024-07-20T15:16:21,23499,28276,587,916
127357,2024-07-20T15:16:22,23499,28276,587,916
127357,2024-07-20T15:16:23,23499,28276,587,916
127357,2024-07-20T15:16:24,23499,28276,587,916
109283,2024-07-20T15:16:25,23499,28276,587,916
109283,2024-07-20T15:16:26,23499,28276,587,916
109283,2024-07-20T15:16:27,23499,28276,587,916
97906,2024-07-20T15:16:28,23499,28276,587,916
97906,2024-07-20T15:16:29,23499,28276,587,916
96776,2024-07-20T15:16:30,23499,28276,587,916
96776,2024-07-20T15:16:31,23499,28276,587,916
96776,2024-07-20T15:16:32,23499,28276,587,916
104826,2024-07-20T15:16:33,23499,28276,587,916
104826,2024-07-20T15:16:35,23499,28276,587,916
104826,2024-07-20T15:16:36,23499,28276,587,916
117288,2024-07-20T15:16:37,23499,28276,587,916
117288,2024-07-20T15:16:38,23499,28276,587,916
