current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
119851,2024-07-15T16:53:08,16392,21173,452,1013
119851,2024-07-15T16:53:09,16392,21173,452,1013
112001,2024-07-15T16:53:10,16392,21173,452,1013
112001,2024-07-15T16:53:11,16392,21173,452,1013
112001,2024-07-15T16:53:12,16392,21173,452,1013
92665,2024-07-15T16:53:13,16392,21173,452,1013
92665,2024-07-15T16:53:14,16392,21173,452,1013
92665,2024-07-15T16:53:15,16392,21173,452,1013
90360,2024-07-15T16:53:16,16392,21173,452,1013
90360,2024-07-15T16:53:17,16392,21173,452,1013
90360,2024-07-15T16:53:19,16392,21173,452,1013
96243,2024-07-15T16:53:20,16392,21173,452,1013
96243,2024-07-15T16:53:21,16392,21173,452,1013
103669,2024-07-15T16:53:22,16392,21173,452,1013
103669,2024-07-15T16:53:23,16392,21173,452,1013
103669,2024-07-15T16:53:24,16392,21173,452,1013
115512,2024-07-15T16:53:25,16392,21173,452,1013
115512,2024-07-15T16:53:26,16392,21173,452,1013
115512,2024-07-15T16:53:27,16392,21173,452,1013
107779,2024-07-15T16:53:28,16393,21173,453,1013
107779,2024-07-15T16:53:30,16393,21173,453,1013
107779,2024-07-15T16:53:31,16393,21173,453,1013
87458,2024-07-15T16:53:32,16393,21173,453,1013
87458,2024-07-15T16:53:33,16393,21173,453,1013
87057,2024-07-15T16:53:34,16393,21173,453,1013
87057,2024-07-15T16:53:35,16393,21173,453,1013
87057,2024-07-15T16:53:36,16393,21173,453,1013
85890,2024-07-15T16:53:37,16393,21173,453,1013
85890,2024-07-15T16:53:38,16393,21173,453,1013
85890,2024-07-15T16:53:39,16393,21173,453,1013
90958,2024-07-15T16:53:40,16393,21173,453,1013
90958,2024-07-15T16:53:42,16393,21173,453,1013
118095,2024-07-15T16:53:43,16393,21173,453,1013
118095,2024-07-15T16:53:44,16393,21173,453,1013
118095,2024-07-15T16:53:45,16393,21173,453,1013
104387,2024-07-15T16:53:46,16393,21173,453,1013
104387,2024-07-15T16:53:47,16393,21173,453,1013
104387,2024-07-15T16:53:48,16393,21173,453,1013
97310,2024-07-15T16:53:50,16393,21173,453,1013
97310,2024-07-15T16:53:51,16393,21173,453,1013
97310,2024-07-15T16:53:52,16393,21173,453,1013
99914,2024-07-15T16:53:53,16393,21173,453,1013
99914,2024-07-15T16:53:54,16393,21173,453,1013
104721,2024-07-15T16:53:55,16393,21173,453,1013
104721,2024-07-15T16:53:56,16393,21173,453,1013
104721,2024-07-15T16:53:57,16393,21173,453,1013
117355,2024-07-15T16:53:58,16393,21173,453,1013
117355,2024-07-15T16:53:59,16393,21173,453,1013
117355,2024-07-15T16:54:01,16393,21174,453,1014
118921,2024-07-15T16:54:02,16393,21174,453,1014
118921,2024-07-15T16:54:03,16393,21174,453,1014
118921,2024-07-15T16:54:04,16394,21174,454,1014
116373,2024-07-15T16:54:05,16394,21174,454,1014
116373,2024-07-15T16:54:06,16394,21174,454,1014
110002,2024-07-15T16:54:07,16394,21174,454,1014
110002,2024-07-15T16:54:08,16394,21174,454,1014
110002,2024-07-15T16:54:09,16394,21174,454,1014
97096,2024-07-15T16:54:10,16394,21174,454,1014
97096,2024-07-15T16:54:11,16394,21174,454,1014
97096,2024-07-15T16:54:13,16394,21174,454,1014
102518,2024-07-15T16:54:14,16394,21174,454,1014
102518,2024-07-15T16:54:15,16394,21174,454,1014
102518,2024-07-15T16:54:16,16394,21174,454,1014
108027,2024-07-15T16:54:17,16394,21174,454,1014
108027,2024-07-15T16:54:18,16394,21174,454,1014
103935,2024-07-15T16:54:19,16394,21174,454,1014
103935,2024-07-15T16:54:20,16394,21174,454,1014
103935,2024-07-15T16:54:21,16394,21174,454,1014
108077,2024-07-15T16:54:22,16394,21174,454,1014
108077,2024-07-15T16:54:23,16394,21174,454,1014
108077,2024-07-15T16:54:25,16394,21174,454,1014
104495,2024-07-15T16:54:26,16394,21174,454,1014
104495,2024-07-15T16:54:27,16394,21174,454,1014
104495,2024-07-15T16:54:28,16394,21174,454,1014
105984,2024-07-15T16:54:29,16394,21174,454,1014
105984,2024-07-15T16:54:30,16394,21174,454,1014
103111,2024-07-15T16:54:31,16394,21174,454,1014
103111,2024-07-15T16:54:32,16394,21174,454,1014
103111,2024-07-15T16:54:33,16394,21174,454,1014
116302,2024-07-15T16:54:34,16394,21174,454,1014
116302,2024-07-15T16:54:35,16394,21174,454,1014
116302,2024-07-15T16:54:37,16394,21174,454,1014
127001,2024-07-15T16:54:38,16395,21174,455,1014
127001,2024-07-15T16:54:39,16395,21174,455,1014
127001,2024-07-15T16:54:40,16395,21174,455,1014
117492,2024-07-15T16:54:41,16395,21174,455,1014
117492,2024-07-15T16:54:42,16395,21174,455,1014
106068,2024-07-15T16:54:43,16395,21174,455,1014
106068,2024-07-15T16:54:44,16395,21174,455,1014
106068,2024-07-15T16:54:45,16395,21174,455,1014
90509,2024-07-15T16:54:47,16395,21174,455,1014
90509,2024-07-15T16:54:48,16395,21174,455,1014
90509,2024-07-15T16:54:49,16395,21174,455,1014
93665,2024-07-15T16:54:50,16395,21174,455,1014
93665,2024-07-15T16:54:51,16395,21174,455,1014
99430,2024-07-15T16:54:52,16395,21174,455,1014
99430,2024-07-15T16:54:53,16395,21174,455,1014
99430,2024-07-15T16:54:54,16395,21174,455,1014
105212,2024-07-15T16:54:55,16395,21174,455,1014
105212,2024-07-15T16:54:56,16395,21174,455,1014
105212,2024-07-15T16:54:58,16395,21174,455,1014
114062,2024-07-15T16:54:59,16395,21174,455,1014
114062,2024-07-15T16:55:00,16395,21175,455,1015
114062,2024-07-15T16:55:01,16395,21175,455,1015
121897,2024-07-15T16:55:02,16395,21175,455,1015
121897,2024-07-15T16:55:03,16395,21175,455,1015
122544,2024-07-15T16:55:04,16395,21175,455,1015
122544,2024-07-15T16:55:05,16395,21175,455,1015
122544,2024-07-15T16:55:06,16395,21175,455,1015
117539,2024-07-15T16:55:07,16395,21175,455,1015
117539,2024-07-15T16:55:08,16395,21175,455,1015
117539,2024-07-15T16:55:10,16396,21175,456,1015
110449,2024-07-15T16:55:11,16396,21175,456,1015
110449,2024-07-15T16:55:12,16396,21175,456,1015
104885,2024-07-15T16:55:13,16396,21175,456,1015
104885,2024-07-15T16:55:14,16396,21175,456,1015
104885,2024-07-15T16:55:15,16396,21175,456,1015
95626,2024-07-15T16:55:16,16396,21175,456,1015
95626,2024-07-15T16:55:17,16396,21175,456,1015
95626,2024-07-15T16:55:18,16396,21175,456,1015
104966,2024-07-15T16:55:20,16396,21175,456,1015
104966,2024-07-15T16:55:21,16396,21175,456,1015
104966,2024-07-15T16:55:22,16396,21175,456,1015
108007,2024-07-15T16:55:23,16396,21175,456,1015
108007,2024-07-15T16:55:24,16396,21175,456,1015
108007,2024-07-15T16:55:25,16396,21175,456,1015
104401,2024-07-15T16:55:26,16396,21175,456,1015
104401,2024-07-15T16:55:27,16396,21175,456,1015
106335,2024-07-15T16:55:28,16396,21175,456,1015
106335,2024-07-15T16:55:29,16396,21175,456,1015
106335,2024-07-15T16:55:30,16396,21175,456,1015
115316,2024-07-15T16:55:32,16396,21175,456,1015
115316,2024-07-15T16:55:33,16396,21175,456,1015
115316,2024-07-15T16:55:34,16396,21175,456,1015
126211,2024-07-15T16:55:35,16396,21175,456,1015
126211,2024-07-15T16:55:36,16396,21175,456,1015
126211,2024-07-15T16:55:37,16396,21175,456,1015
110142,2024-07-15T16:55:38,16396,21175,456,1015
110142,2024-07-15T16:55:39,16396,21175,456,1015
105043,2024-07-15T16:55:40,16396,21175,456,1015
105043,2024-07-15T16:55:41,16396,21175,456,1015
105043,2024-07-15T16:55:42,16396,21175,456,1015
87755,2024-07-15T16:55:44,16396,21175,456,1015
87755,2024-07-15T16:55:45,16397,21175,457,1015
87755,2024-07-15T16:55:46,16397,21175,457,1015
94036,2024-07-15T16:55:47,16397,21175,457,1015
94036,2024-07-15T16:55:48,16397,21175,457,1015
94036,2024-07-15T16:55:49,16397,21175,457,1015
97745,2024-07-15T16:55:50,16397,21175,457,1015
97745,2024-07-15T16:55:51,16397,21175,457,1015
102503,2024-07-15T16:55:52,16397,21175,457,1015
102503,2024-07-15T16:55:53,16397,21175,457,1015
102503,2024-07-15T16:55:54,16397,21175,457,1015
107995,2024-07-15T16:55:56,16397,21175,457,1015
107995,2024-07-15T16:55:57,16397,21175,457,1015
107995,2024-07-15T16:55:58,16397,21175,457,1015
118742,2024-07-15T16:55:59,16397,21175,457,1015
118742,2024-07-15T16:56:00,16397,21176,457,1016
118742,2024-07-15T16:56:01,16397,21176,457,1016
129455,2024-07-15T16:56:02,16397,21176,457,1016
129455,2024-07-15T16:56:03,16397,21176,457,1016
114027,2024-07-15T16:56:04,16397,21176,457,1016
114027,2024-07-15T16:56:05,16397,21176,457,1016
114027,2024-07-15T16:56:06,16397,21176,457,1016
108332,2024-07-15T16:56:07,16397,21176,457,1016
108332,2024-07-15T16:56:09,16397,21176,457,1016
108332,2024-07-15T16:56:10,16397,21176,457,1016
98562,2024-07-15T16:56:11,16397,21176,457,1016
98562,2024-07-15T16:56:12,16397,21176,457,1016
98562,2024-07-15T16:56:13,16397,21176,457,1016
94332,2024-07-15T16:56:14,16397,21176,457,1016
94332,2024-07-15T16:56:15,16397,21176,457,1016
103308,2024-07-15T16:56:16,16397,21176,457,1016
103308,2024-07-15T16:56:17,16397,21176,457,1016
103308,2024-07-15T16:56:18,16398,21176,458,1016
105449,2024-07-15T16:56:19,16398,21176,458,1016
105449,2024-07-15T16:56:21,16398,21176,458,1016
105449,2024-07-15T16:56:22,16398,21176,458,1016
100075,2024-07-15T16:56:23,16398,21176,458,1016
100075,2024-07-15T16:56:24,16398,21176,458,1016
100075,2024-07-15T16:56:25,16398,21176,458,1016
105396,2024-07-15T16:56:26,16398,21176,458,1016
105396,2024-07-15T16:56:27,16398,21176,458,1016
110963,2024-07-15T16:56:28,16398,21176,458,1016
110963,2024-07-15T16:56:29,16398,21176,458,1016
110963,2024-07-15T16:56:30,16398,21176,458,1016
119250,2024-07-15T16:56:31,16398,21176,458,1016
119250,2024-07-15T16:56:33,16398,21176,458,1016
119250,2024-07-15T16:56:34,16398,21176,458,1016
106501,2024-07-15T16:56:35,16398,21176,458,1016
106501,2024-07-15T16:56:36,16398,21176,458,1016
106501,2024-07-15T16:56:37,16398,21176,458,1016
98319,2024-07-15T16:56:38,16398,21176,458,1016
98319,2024-07-15T16:56:39,16398,21176,458,1016
93299,2024-07-15T16:56:40,16398,21176,458,1016
93299,2024-07-15T16:56:41,16398,21176,458,1016
93299,2024-07-15T16:56:42,16398,21176,458,1016
95065,2024-07-15T16:56:43,16398,21176,458,1016
95065,2024-07-15T16:56:45,16398,21176,458,1016
95065,2024-07-15T16:56:46,16398,21176,458,1016
100537,2024-07-15T16:56:47,16398,21176,458,1016
100537,2024-07-15T16:56:48,16398,21176,458,1016
100537,2024-07-15T16:56:49,16398,21176,458,1016
103338,2024-07-15T16:56:50,16398,21176,458,1016
103338,2024-07-15T16:56:51,16398,21176,458,1016
109581,2024-07-15T16:56:52,16398,21176,458,1016
109581,2024-07-15T16:56:53,16399,21176,459,1016
109581,2024-07-15T16:56:54,16399,21176,459,1016
117539,2024-07-15T16:56:56,16399,21176,459,1016
117539,2024-07-15T16:56:57,16399,21176,459,1016
117539,2024-07-15T16:56:58,16399,21176,459,1016
114698,2024-07-15T16:56:59,16399,21176,459,1016
114698,2024-07-15T16:57:00,16399,21177,459,1017
98201,2024-07-15T16:57:01,16399,21177,459,1017
98201,2024-07-15T16:57:03,16399,21177,459,1017
98201,2024-07-15T16:57:04,16399,21177,459,1017
93767,2024-07-15T16:57:05,16399,21177,459,1017
93767,2024-07-15T16:57:06,16399,21177,459,1017
93767,2024-07-15T16:57:07,16399,21177,459,1017
93833,2024-07-15T16:57:08,16399,21177,459,1017
93833,2024-07-15T16:57:09,16399,21177,459,1017
94573,2024-07-15T16:57:10,16399,21177,459,1017
94573,2024-07-15T16:57:11,16399,21177,459,1017
94573,2024-07-15T16:57:13,16399,21177,459,1017
108143,2024-07-15T16:57:14,16399,21177,459,1017
108143,2024-07-15T16:57:15,16399,21177,459,1017
108143,2024-07-15T16:57:16,16399,21177,459,1017
99601,2024-07-15T16:57:17,16399,21177,459,1017
99601,2024-07-15T16:57:18,16399,21177,459,1017
104635,2024-07-15T16:57:19,16399,21177,459,1017
104635,2024-07-15T16:57:20,16399,21177,459,1017
104635,2024-07-15T16:57:21,16399,21177,459,1017
113596,2024-07-15T16:57:23,16399,21177,459,1017
113596,2024-07-15T16:57:24,16399,21177,459,1017
113596,2024-07-15T16:57:25,16399,21177,459,1017
124463,2024-07-15T16:57:26,16399,21177,459,1017
124463,2024-07-15T16:57:27,16400,21177,460,1017
124463,2024-07-15T16:57:28,16400,21177,460,1017
115301,2024-07-15T16:57:29,16400,21177,460,1017
115301,2024-07-15T16:57:30,16400,21177,460,1017
102814,2024-07-15T16:57:31,16400,21177,460,1017
102814,2024-07-15T16:57:32,16400,21177,460,1017
102814,2024-07-15T16:57:34,16400,21177,460,1017
92924,2024-07-15T16:57:35,16400,21177,460,1017
92924,2024-07-15T16:57:36,16400,21177,460,1017
92924,2024-07-15T16:57:37,16400,21177,460,1017
91813,2024-07-15T16:57:38,16400,21177,460,1017
91813,2024-07-15T16:57:39,16400,21177,460,1017
91813,2024-07-15T16:57:40,16400,21177,460,1017
106922,2024-07-15T16:57:41,16400,21177,460,1017
106922,2024-07-15T16:57:42,16400,21177,460,1017
106364,2024-07-15T16:57:43,16400,21177,460,1017
106364,2024-07-15T16:57:44,16400,21177,460,1017
106364,2024-07-15T16:57:46,16400,21177,460,1017
112499,2024-07-15T16:57:47,16400,21177,460,1017
112499,2024-07-15T16:57:48,16400,21177,460,1017
112499,2024-07-15T16:57:49,16400,21177,460,1017
108627,2024-07-15T16:57:50,16400,21177,460,1017
108627,2024-07-15T16:57:51,16400,21177,460,1017
108627,2024-07-15T16:57:52,16400,21177,460,1017
94999,2024-07-15T16:57:53,16400,21177,460,1017
94999,2024-07-15T16:57:54,16400,21177,460,1017
92515,2024-07-15T16:57:55,16400,21177,460,1017
92515,2024-07-15T16:57:56,16400,21177,460,1017
92515,2024-07-15T16:57:57,16400,21177,460,1017
91583,2024-07-15T16:57:59,16400,21177,460,1017
91583,2024-07-15T16:58:00,16400,21178,460,1018
91583,2024-07-15T16:58:01,16400,21178,460,1018
92467,2024-07-15T16:58:02,16400,21178,460,1018
92467,2024-07-15T16:58:03,16401,21178,461,1018
92467,2024-07-15T16:58:04,16401,21178,461,1018
86917,2024-07-15T16:58:05,16401,21178,461,1018
86917,2024-07-15T16:58:06,16401,21178,461,1018
85936,2024-07-15T16:58:07,16401,21178,461,1018
85936,2024-07-15T16:58:08,16401,21178,461,1018
85936,2024-07-15T16:58:10,16401,21178,461,1018
60295,2024-07-15T16:58:11,16401,21178,461,1018
60295,2024-07-15T16:58:12,16401,21178,461,1018
60295,2024-07-15T16:58:13,16401,21178,461,1018
66122,2024-07-15T16:58:14,16401,21178,461,1018
66122,2024-07-15T16:58:15,16401,21178,461,1018
66122,2024-07-15T16:58:16,16401,21178,461,1018
82388,2024-07-15T16:58:17,16401,21178,461,1018
82388,2024-07-15T16:58:18,16401,21178,461,1018
88717,2024-07-15T16:58:19,16401,21178,461,1018
88717,2024-07-15T16:58:20,16401,21178,461,1018
88717,2024-07-15T16:58:21,16401,21178,461,1018
83976,2024-07-15T16:58:23,16401,21178,461,1018
83976,2024-07-15T16:58:24,16401,21178,461,1018
83976,2024-07-15T16:58:25,16401,21178,461,1018
77298,2024-07-15T16:58:26,16401,21178,461,1018
77298,2024-07-15T16:58:27,16401,21178,461,1018
77298,2024-07-15T16:58:28,16401,21178,461,1018
73078,2024-07-15T16:58:29,16401,21178,461,1018
73078,2024-07-15T16:58:30,16401,21178,461,1018
79019,2024-07-15T16:58:31,16401,21178,461,1018
79019,2024-07-15T16:58:32,16401,21178,461,1018
79019,2024-07-15T16:58:34,16401,21178,461,1018
85972,2024-07-15T16:58:35,16401,21178,461,1018
85972,2024-07-15T16:58:36,16401,21178,461,1018
85972,2024-07-15T16:58:37,16401,21178,461,1018
88178,2024-07-15T16:58:38,16401,21178,461,1018
88178,2024-07-15T16:58:39,16401,21178,461,1018
88178,2024-07-15T16:58:40,16401,21178,461,1018
87034,2024-07-15T16:58:41,16401,21178,461,1018
87034,2024-07-15T16:58:42,16401,21178,461,1018
86720,2024-07-15T16:58:43,16401,21178,461,1018
86720,2024-07-15T16:58:45,16401,21178,461,1018
86720,2024-07-15T16:58:46,16401,21178,461,1018
89117,2024-07-15T16:58:47,16402,21178,462,1018
89117,2024-07-15T16:58:48,16402,21178,462,1018
89117,2024-07-15T16:58:49,16402,21178,462,1018
86465,2024-07-15T16:58:50,16402,21178,462,1018
86465,2024-07-15T16:58:51,16402,21178,462,1018
82315,2024-07-15T16:58:52,16402,21178,462,1018
82315,2024-07-15T16:58:53,16402,21178,462,1018
82315,2024-07-15T16:58:55,16402,21178,462,1018
75163,2024-07-15T16:58:56,16402,21178,462,1018
75163,2024-07-15T16:58:57,16402,21178,462,1018
75163,2024-07-15T16:58:58,16402,21178,462,1018
80757,2024-07-15T16:58:59,16402,21178,462,1018
80757,2024-07-15T16:59:00,16402,21179,462,1019
80757,2024-07-15T16:59:01,16402,21179,462,1019
88108,2024-07-15T16:59:02,16402,21179,462,1019
88108,2024-07-15T16:59:03,16402,21179,462,1019
26267,2024-07-15T16:59:04,16402,21179,462,1019
26267,2024-07-15T16:59:06,16402,21179,462,1019
26267,2024-07-15T16:59:07,16402,21179,462,1019
24882,2024-07-15T16:59:08,16402,21179,462,1019
24882,2024-07-15T16:59:09,16402,21179,462,1019
24882,2024-07-15T16:59:10,16402,21179,462,1019
25017,2024-07-15T16:59:11,16402,21179,462,1019
