current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
128003,2024-07-21T14:00:58,24078,29640,268,840
128003,2024-07-21T14:00:59,24078,29640,268,840
128003,2024-07-21T14:01:00,24078,29641,268,841
140723,2024-07-21T14:01:02,24078,29641,268,841
140723,2024-07-21T14:01:03,24078,29641,268,841
140723,2024-07-21T14:01:04,24078,29641,268,841
131050,2024-07-21T14:01:05,24078,29641,268,841
131050,2024-07-21T14:01:06,24078,29641,268,841
131050,2024-07-21T14:01:07,24078,29641,268,841
110086,2024-07-21T14:01:08,24079,29641,269,841
110086,2024-07-21T14:01:09,24079,29641,269,841
110086,2024-07-21T14:01:10,24079,29641,269,841
100792,2024-07-21T14:01:11,24079,29641,269,841
100792,2024-07-21T14:01:12,24079,29641,269,841
95094,2024-07-21T14:01:13,24079,29641,269,841
95094,2024-07-21T14:01:15,24079,29641,269,841
95094,2024-07-21T14:01:16,24079,29641,269,841
107802,2024-07-21T14:01:17,24079,29641,269,841
107802,2024-07-21T14:01:18,24079,29641,269,841
107802,2024-07-21T14:01:19,24079,29641,269,841
110647,2024-07-21T14:01:20,24079,29641,269,841
110647,2024-07-21T14:01:21,24079,29641,269,841
110647,2024-07-21T14:01:22,24079,29641,269,841
113204,2024-07-21T14:01:23,24079,29641,269,841
113204,2024-07-21T14:01:24,24079,29641,269,841
120287,2024-07-21T14:01:25,24079,29641,269,841
120287,2024-07-21T14:01:26,24079,29641,269,841
120287,2024-07-21T14:01:28,24079,29641,269,841
126877,2024-07-21T14:01:29,24079,29641,269,841
126877,2024-07-21T14:01:30,24079,29641,269,841
126877,2024-07-21T14:01:31,24079,29641,269,841
131579,2024-07-21T14:01:32,24079,29641,269,841
131579,2024-07-21T14:01:33,24079,29641,269,841
131579,2024-07-21T14:01:34,24079,29641,269,841
127934,2024-07-21T14:01:35,24079,29641,269,841
127934,2024-07-21T14:01:36,24079,29641,269,841
127934,2024-07-21T14:01:37,24079,29641,269,841
109119,2024-07-21T14:01:38,24079,29641,269,841
109119,2024-07-21T14:01:39,24080,29641,270,841
94539,2024-07-21T14:01:40,24080,29641,270,841
94539,2024-07-21T14:01:42,24080,29641,270,841
94539,2024-07-21T14:01:43,24080,29641,270,841
101616,2024-07-21T14:01:44,24080,29641,270,841
101616,2024-07-21T14:01:45,24080,29641,270,841
101616,2024-07-21T14:01:46,24080,29641,270,841
109893,2024-07-21T14:01:47,24080,29641,270,841
109893,2024-07-21T14:01:48,24080,29641,270,841
109893,2024-07-21T14:01:49,24080,29641,270,841
117649,2024-07-21T14:01:50,24080,29641,270,841
117649,2024-07-21T14:01:51,24080,29641,270,841
116962,2024-07-21T14:01:52,24080,29641,270,841
116962,2024-07-21T14:01:53,24080,29641,270,841
116962,2024-07-21T14:01:54,24080,29641,270,841
117701,2024-07-21T14:01:56,24080,29641,270,841
117701,2024-07-21T14:01:57,24080,29641,270,841
117701,2024-07-21T14:01:58,24080,29641,270,841
121421,2024-07-21T14:01:59,24080,29641,270,841
121421,2024-07-21T14:02:00,24080,29642,270,842
121421,2024-07-21T14:02:01,24080,29642,270,842
118004,2024-07-21T14:02:02,24080,29642,270,842
118004,2024-07-21T14:02:03,24080,29642,270,842
118004,2024-07-21T14:02:04,24080,29642,270,842
109760,2024-07-21T14:02:05,24080,29642,270,842
109760,2024-07-21T14:02:06,24080,29642,270,842
99829,2024-07-21T14:02:07,24080,29642,270,842
99829,2024-07-21T14:02:08,24080,29642,270,842
99829,2024-07-21T14:02:10,24080,29642,270,842
100800,2024-07-21T14:02:11,24080,29642,270,842
100800,2024-07-21T14:02:12,24081,29642,271,842
100800,2024-07-21T14:02:13,24081,29642,271,842
107926,2024-07-21T14:02:14,24081,29642,271,842
107926,2024-07-21T14:02:15,24081,29642,271,842
107926,2024-07-21T14:02:16,24081,29642,271,842
109378,2024-07-21T14:02:17,24081,29642,271,842
109378,2024-07-21T14:02:18,24081,29642,271,842
120458,2024-07-21T14:02:19,24081,29642,271,842
120458,2024-07-21T14:02:20,24081,29642,271,842
120458,2024-07-21T14:02:22,24081,29642,271,842
128469,2024-07-21T14:02:23,24081,29642,271,842
128469,2024-07-21T14:02:24,24081,29642,271,842
128469,2024-07-21T14:02:25,24081,29642,271,842
133663,2024-07-21T14:02:26,24081,29642,271,842
133663,2024-07-21T14:02:27,24081,29642,271,842
133663,2024-07-21T14:02:28,24081,29642,271,842
120904,2024-07-21T14:02:29,24081,29642,271,842
120904,2024-07-21T14:02:30,24081,29642,271,842
120904,2024-07-21T14:02:31,24081,29642,271,842
109357,2024-07-21T14:02:32,24081,29642,271,842
109357,2024-07-21T14:02:33,24081,29642,271,842
99771,2024-07-21T14:02:34,24081,29642,271,842
99771,2024-07-21T14:02:36,24081,29642,271,842
99771,2024-07-21T14:02:37,24081,29642,271,842
102645,2024-07-21T14:02:38,24081,29642,271,842
102645,2024-07-21T14:02:39,24081,29642,271,842
102645,2024-07-21T14:02:40,24081,29642,271,842
109060,2024-07-21T14:02:41,24081,29642,271,842
109060,2024-07-21T14:02:42,24081,29642,271,842
109060,2024-07-21T14:02:43,24082,29642,272,842
105416,2024-07-21T14:02:44,24082,29642,272,842
105416,2024-07-21T14:02:45,24082,29642,272,842
105416,2024-07-21T14:02:46,24082,29642,272,842
118396,2024-07-21T14:02:47,24082,29642,272,842
118396,2024-07-21T14:02:48,24082,29642,272,842
121867,2024-07-21T14:02:50,24082,29642,272,842
121867,2024-07-21T14:02:51,24082,29642,272,842
121867,2024-07-21T14:02:52,24082,29642,272,842
124866,2024-07-21T14:02:53,24082,29642,272,842
124866,2024-07-21T14:02:54,24082,29642,272,842
124866,2024-07-21T14:02:55,24082,29642,272,842
119337,2024-07-21T14:02:56,24082,29642,272,842
119337,2024-07-21T14:02:57,24082,29642,272,842
119337,2024-07-21T14:02:58,24082,29642,272,842
101712,2024-07-21T14:02:59,24082,29642,272,842
101712,2024-07-21T14:03:00,24082,29643,272,843
102006,2024-07-21T14:03:01,24082,29643,272,843
102006,2024-07-21T14:03:03,24082,29643,272,843
102006,2024-07-21T14:03:04,24082,29643,272,843
119365,2024-07-21T14:03:05,24082,29643,272,843
119365,2024-07-21T14:03:06,24082,29643,272,843
119365,2024-07-21T14:03:07,24082,29643,272,843
122183,2024-07-21T14:03:08,24082,29643,272,843
122183,2024-07-21T14:03:09,24082,29643,272,843
122183,2024-07-21T14:03:10,24082,29643,272,843
117698,2024-07-21T14:03:11,24082,29643,272,843
117698,2024-07-21T14:03:12,24082,29643,272,843
117698,2024-07-21T14:03:13,24082,29643,272,843
116420,2024-07-21T14:03:14,24083,29643,273,843
116420,2024-07-21T14:03:15,24083,29643,273,843
102705,2024-07-21T14:03:17,24083,29643,273,843
102705,2024-07-21T14:03:18,24083,29643,273,843
102705,2024-07-21T14:03:19,24083,29643,273,843
100392,2024-07-21T14:03:20,24083,29643,273,843
100392,2024-07-21T14:03:21,24083,29643,273,843
100392,2024-07-21T14:03:22,24083,29643,273,843
100804,2024-07-21T14:03:23,24083,29643,273,843
100804,2024-07-21T14:03:24,24083,29643,273,843
100804,2024-07-21T14:03:25,24083,29643,273,843
94707,2024-07-21T14:03:26,24083,29643,273,843
94707,2024-07-21T14:03:27,24083,29643,273,843
95506,2024-07-21T14:03:28,24083,29643,273,843
95506,2024-07-21T14:03:30,24083,29643,273,843
95506,2024-07-21T14:03:31,24083,29643,273,843
80623,2024-07-21T14:03:32,24083,29643,273,843
80623,2024-07-21T14:03:33,24083,29643,273,843
80623,2024-07-21T14:03:34,24083,29643,273,843
79967,2024-07-21T14:03:35,24083,29643,273,843
79967,2024-07-21T14:03:36,24083,29643,273,843
79967,2024-07-21T14:03:37,24083,29643,273,843
88613,2024-07-21T14:03:38,24083,29643,273,843
88613,2024-07-21T14:03:39,24083,29643,273,843
88613,2024-07-21T14:03:40,24083,29643,273,843
91087,2024-07-21T14:03:41,24083,29643,273,843
91087,2024-07-21T14:03:42,24083,29643,273,843
88412,2024-07-21T14:03:43,24083,29643,273,843
88412,2024-07-21T14:03:45,24083,29643,273,843
88412,2024-07-21T14:03:46,24083,29643,273,843
81932,2024-07-21T14:03:47,24083,29643,273,843
81932,2024-07-21T14:03:48,24083,29643,273,843
81932,2024-07-21T14:03:49,24083,29643,273,843
75254,2024-07-21T14:03:50,24083,29643,273,843
75254,2024-07-21T14:03:51,24083,29643,273,843
75254,2024-07-21T14:03:52,24083,29643,273,843
75823,2024-07-21T14:03:53,24083,29643,273,843
75823,2024-07-21T14:03:54,24083,29643,273,843
75823,2024-07-21T14:03:55,24084,29643,274,843
87525,2024-07-21T14:03:56,24084,29643,274,843
87525,2024-07-21T14:03:57,24084,29643,274,843
92547,2024-07-21T14:03:59,24084,29643,274,843
92547,2024-07-21T14:04:00,24084,29644,274,844
92547,2024-07-21T14:04:01,24084,29644,274,844
93500,2024-07-21T14:04:02,24084,29644,274,844
93500,2024-07-21T14:04:03,24084,29644,274,844
93500,2024-07-21T14:04:04,24084,29644,274,844
92698,2024-07-21T14:04:05,24084,29644,274,844
92698,2024-07-21T14:04:06,24084,29644,274,844
92698,2024-07-21T14:04:07,24084,29644,274,844
89612,2024-07-21T14:04:08,24084,29644,274,844
89612,2024-07-21T14:04:09,24084,29644,274,844
89612,2024-07-21T14:04:10,24084,29644,274,844
92235,2024-07-21T14:04:11,24084,29644,274,844
92235,2024-07-21T14:04:13,24084,29644,274,844
87416,2024-07-21T14:04:14,24084,29644,274,844
87416,2024-07-21T14:04:15,24084,29644,274,844
87416,2024-07-21T14:04:16,24084,29644,274,844
81350,2024-07-21T14:04:17,24084,29644,274,844
81350,2024-07-21T14:04:18,24084,29644,274,844
81350,2024-07-21T14:04:19,24084,29644,274,844
88695,2024-07-21T14:04:20,24084,29644,274,844
88695,2024-07-21T14:04:21,24084,29644,274,844
88695,2024-07-21T14:04:22,24084,29644,274,844
85996,2024-07-21T14:04:24,24084,29644,274,844
85996,2024-07-21T14:04:25,24084,29644,274,844
25727,2024-07-21T14:04:26,24084,29644,274,844
25727,2024-07-21T14:04:27,24084,29644,274,844
25727,2024-07-21T14:04:28,24084,29644,274,844
25313,2024-07-21T14:04:29,24084,29644,274,844
25313,2024-07-21T14:04:30,24084,29644,274,844
25313,2024-07-21T14:04:31,24084,29644,274,844
24735,2024-07-21T14:04:32,24084,29644,274,844
