current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
96886,2024-07-20T16:44:57,23641,28364,729,1004
96886,2024-07-20T16:44:58,23641,28364,729,1004
84013,2024-07-20T16:44:59,23641,28365,729,1004
84013,2024-07-20T16:45:01,23641,28365,729,1005
84013,2024-07-20T16:45:02,23641,28365,729,1005
82401,2024-07-20T16:45:03,23641,28365,729,1005
82401,2024-07-20T16:45:04,23641,28365,729,1005
82401,2024-07-20T16:45:05,23641,28365,729,1005
108989,2024-07-20T16:45:06,23641,28365,729,1005
108989,2024-07-20T16:45:07,23641,28365,729,1005
108989,2024-07-20T16:45:08,23641,28365,729,1005
133848,2024-07-20T16:45:09,23641,28365,729,1005
133848,2024-07-20T16:45:10,23641,28365,729,1005
135002,2024-07-20T16:45:11,23641,28365,729,1005
135002,2024-07-20T16:45:12,23641,28365,729,1005
135002,2024-07-20T16:45:13,23641,28365,729,1005
116202,2024-07-20T16:45:15,23642,28365,730,1005
116202,2024-07-20T16:45:16,23642,28365,730,1005
116202,2024-07-20T16:45:17,23642,28365,730,1005
90282,2024-07-20T16:45:18,23642,28365,730,1005
90282,2024-07-20T16:45:19,23642,28365,730,1005
90282,2024-07-20T16:45:20,23642,28365,730,1005
86462,2024-07-20T16:45:21,23642,28365,730,1005
86462,2024-07-20T16:45:22,23642,28365,730,1005
86462,2024-07-20T16:45:23,23642,28365,730,1005
97348,2024-07-20T16:45:24,23642,28365,730,1005
97348,2024-07-20T16:45:25,23642,28365,730,1005
112637,2024-07-20T16:45:26,23642,28365,730,1005
112637,2024-07-20T16:45:27,23642,28365,730,1005
112637,2024-07-20T16:45:29,23642,28365,730,1005
119379,2024-07-20T16:45:30,23642,28365,730,1005
119379,2024-07-20T16:45:31,23642,28365,730,1005
119379,2024-07-20T16:45:32,23642,28365,730,1005
107982,2024-07-20T16:45:33,23642,28365,730,1005
107982,2024-07-20T16:45:34,23642,28365,730,1005
106322,2024-07-20T16:45:35,23642,28365,730,1005
106322,2024-07-20T16:45:36,23642,28365,730,1005
106322,2024-07-20T16:45:37,23642,28365,730,1005
89160,2024-07-20T16:45:39,23642,28365,730,1005
89160,2024-07-20T16:45:40,23642,28365,730,1005
89160,2024-07-20T16:45:41,23642,28365,730,1005
64533,2024-07-20T16:45:42,23642,28365,730,1005
64533,2024-07-20T16:45:43,23642,28365,730,1005
64533,2024-07-20T16:45:44,23642,28365,730,1005
76949,2024-07-20T16:45:45,23642,28365,730,1005
76949,2024-07-20T16:45:46,23642,28365,730,1005
76949,2024-07-20T16:45:47,23642,28365,730,1005
94596,2024-07-20T16:45:48,23642,28365,730,1005
94596,2024-07-20T16:45:49,23642,28365,730,1005
109121,2024-07-20T16:45:50,23642,28365,730,1005
109121,2024-07-20T16:45:51,23643,28365,731,1005
109121,2024-07-20T16:45:53,23643,28365,731,1005
106724,2024-07-20T16:45:54,23643,28365,731,1005
106724,2024-07-20T16:45:55,23643,28365,731,1005
106724,2024-07-20T16:45:56,23643,28365,731,1005
94716,2024-07-20T16:45:57,23643,28365,731,1005
94716,2024-07-20T16:45:58,23643,28365,731,1005
94716,2024-07-20T16:45:59,23643,28365,731,1005
81209,2024-07-20T16:46:00,23643,28366,731,1006
81209,2024-07-20T16:46:01,23643,28366,731,1006
81209,2024-07-20T16:46:02,23643,28366,731,1006
64622,2024-07-20T16:46:03,23643,28366,731,1006
64622,2024-07-20T16:46:04,23643,28366,731,1006
62738,2024-07-20T16:46:05,23643,28366,731,1006
62738,2024-07-20T16:46:07,23643,28366,731,1006
62738,2024-07-20T16:46:08,23643,28366,731,1006
87354,2024-07-20T16:46:09,23643,28366,731,1006
87354,2024-07-20T16:46:10,23643,28366,731,1006
87354,2024-07-20T16:46:11,23643,28366,731,1006
105019,2024-07-20T16:46:12,23643,28366,731,1006
105019,2024-07-20T16:46:13,23643,28366,731,1006
105019,2024-07-20T16:46:14,23643,28366,731,1006
107561,2024-07-20T16:46:15,23643,28366,731,1006
107561,2024-07-20T16:46:16,23643,28366,731,1006
91187,2024-07-20T16:46:17,23643,28366,731,1006
91187,2024-07-20T16:46:18,23643,28366,731,1006
91187,2024-07-20T16:46:19,23643,28366,731,1006
72890,2024-07-20T16:46:21,23643,28366,731,1006
72890,2024-07-20T16:46:22,23643,28366,731,1006
72890,2024-07-20T16:46:23,23643,28366,731,1006
73788,2024-07-20T16:46:24,23643,28366,731,1006
73788,2024-07-20T16:46:25,23643,28366,731,1006
73788,2024-07-20T16:46:26,23643,28366,731,1006
88152,2024-07-20T16:46:27,23643,28366,731,1006
88152,2024-07-20T16:46:28,23643,28366,731,1006
88152,2024-07-20T16:46:29,23643,28366,731,1006
120798,2024-07-20T16:46:30,23643,28366,731,1006
120798,2024-07-20T16:46:31,23644,28366,732,1006
149553,2024-07-20T16:46:32,23644,28366,732,1006
149553,2024-07-20T16:46:34,23644,28366,732,1006
149553,2024-07-20T16:46:35,23644,28366,732,1006
149892,2024-07-20T16:46:36,23644,28366,732,1006
149892,2024-07-20T16:46:37,23644,28366,732,1006
149892,2024-07-20T16:46:38,23644,28366,732,1006
141918,2024-07-20T16:46:39,23644,28366,732,1006
141918,2024-07-20T16:46:40,23644,28366,732,1006
141918,2024-07-20T16:46:41,23644,28366,732,1006
116965,2024-07-20T16:46:42,23644,28366,732,1006
116965,2024-07-20T16:46:43,23644,28366,732,1006
112201,2024-07-20T16:46:44,23644,28366,732,1006
112201,2024-07-20T16:46:45,23644,28366,732,1006
112201,2024-07-20T16:46:46,23644,28366,732,1006
131116,2024-07-20T16:46:48,23644,28366,732,1006
131116,2024-07-20T16:46:49,23644,28366,732,1006
131116,2024-07-20T16:46:50,23644,28366,732,1006
142775,2024-07-20T16:46:51,23644,28366,732,1006
142775,2024-07-20T16:46:52,23644,28366,732,1006
142775,2024-07-20T16:46:53,23644,28366,732,1006
139219,2024-07-20T16:46:54,23644,28366,732,1006
139219,2024-07-20T16:46:55,23644,28366,732,1006
139219,2024-07-20T16:46:56,23644,28366,732,1006
116913,2024-07-20T16:46:57,23644,28366,732,1006
116913,2024-07-20T16:46:58,23645,28366,733,1006
101377,2024-07-20T16:46:59,23645,28366,733,1006
101377,2024-07-20T16:47:00,23645,28367,733,1007
101377,2024-07-20T16:47:02,23645,28367,733,1007
97005,2024-07-20T16:47:03,23645,28367,733,1007
97005,2024-07-20T16:47:04,23645,28367,733,1007
97005,2024-07-20T16:47:05,23645,28367,733,1007
98025,2024-07-20T16:47:06,23645,28367,733,1007
98025,2024-07-20T16:47:07,23645,28367,733,1007
98025,2024-07-20T16:47:08,23645,28367,733,1007
94190,2024-07-20T16:47:09,23645,28367,733,1007
94190,2024-07-20T16:47:10,23645,28367,733,1007
94190,2024-07-20T16:47:11,23645,28367,733,1007
86477,2024-07-20T16:47:12,23645,28367,733,1007
86477,2024-07-20T16:47:13,23645,28367,733,1007
78445,2024-07-20T16:47:14,23645,28367,733,1007
78445,2024-07-20T16:47:15,23645,28367,733,1007
78445,2024-07-20T16:47:17,23645,28367,733,1007
78397,2024-07-20T16:47:18,23645,28367,733,1007
78397,2024-07-20T16:47:19,23645,28367,733,1007
78397,2024-07-20T16:47:20,23645,28367,733,1007
72229,2024-07-20T16:47:21,23645,28367,733,1007
72229,2024-07-20T16:47:22,23645,28367,733,1007
72229,2024-07-20T16:47:23,23645,28367,733,1007
100814,2024-07-20T16:47:24,23645,28367,733,1007
100814,2024-07-20T16:47:25,23645,28367,733,1007
122503,2024-07-20T16:47:26,23645,28367,733,1007
122503,2024-07-20T16:47:27,23645,28367,733,1007
122503,2024-07-20T16:47:28,23645,28367,733,1007
132074,2024-07-20T16:47:30,23645,28367,733,1007
132074,2024-07-20T16:47:31,23645,28367,733,1007
132074,2024-07-20T16:47:32,23645,28367,733,1007
119545,2024-07-20T16:47:33,23645,28367,733,1007
119545,2024-07-20T16:47:34,23645,28367,733,1007
119545,2024-07-20T16:47:35,23646,28367,734,1007
106666,2024-07-20T16:47:36,23646,28367,734,1007
106666,2024-07-20T16:47:37,23646,28367,734,1007
106666,2024-07-20T16:47:38,23646,28367,734,1007
107712,2024-07-20T16:47:39,23646,28367,734,1007
107712,2024-07-20T16:47:40,23646,28367,734,1007
132466,2024-07-20T16:47:41,23646,28367,734,1007
132466,2024-07-20T16:47:42,23646,28367,734,1007
132466,2024-07-20T16:47:44,23646,28367,734,1007
164176,2024-07-20T16:47:45,23646,28367,734,1007
164176,2024-07-20T16:47:46,23646,28367,734,1007
164176,2024-07-20T16:47:47,23646,28367,734,1007
174206,2024-07-20T16:47:48,23646,28367,734,1007
174206,2024-07-20T16:47:49,23646,28367,734,1007
174206,2024-07-20T16:47:50,23646,28367,734,1007
158794,2024-07-20T16:47:51,23646,28367,734,1007
158794,2024-07-20T16:47:52,23646,28367,734,1007
158794,2024-07-20T16:47:53,23646,28367,734,1007
100028,2024-07-20T16:47:54,23646,28367,734,1007
100028,2024-07-20T16:47:55,23646,28367,734,1007
71511,2024-07-20T16:47:56,23646,28367,734,1007
71511,2024-07-20T16:47:57,23646,28367,734,1007
71511,2024-07-20T16:47:59,23646,28367,734,1007
69410,2024-07-20T16:48:00,23646,28368,734,1008
69410,2024-07-20T16:48:01,23646,28368,734,1008
69410,2024-07-20T16:48:02,23646,28368,734,1008
84245,2024-07-20T16:48:03,23646,28368,734,1008
84245,2024-07-20T16:48:04,23646,28368,734,1008
84245,2024-07-20T16:48:05,23646,28368,734,1008
108707,2024-07-20T16:48:06,23647,28368,735,1008
108707,2024-07-20T16:48:07,23647,28368,735,1008
108707,2024-07-20T16:48:08,23647,28368,735,1008
106180,2024-07-20T16:48:09,23647,28368,735,1008
106180,2024-07-20T16:48:10,23647,28368,735,1008
102544,2024-07-20T16:48:11,23647,28368,735,1008
102544,2024-07-20T16:48:12,23647,28368,735,1008
102544,2024-07-20T16:48:14,23647,28368,735,1008
92735,2024-07-20T16:48:15,23647,28368,735,1008
92735,2024-07-20T16:48:16,23647,28368,735,1008
92735,2024-07-20T16:48:17,23647,28368,735,1008
84735,2024-07-20T16:48:18,23647,28368,735,1008
84735,2024-07-20T16:48:19,23647,28368,735,1008
84735,2024-07-20T16:48:20,23647,28368,735,1008
68140,2024-07-20T16:48:21,23647,28368,735,1008
68140,2024-07-20T16:48:22,23647,28368,735,1008
68140,2024-07-20T16:48:23,23647,28368,735,1008
66601,2024-07-20T16:48:24,23647,28368,735,1008
66601,2024-07-20T16:48:25,23647,28368,735,1008
81405,2024-07-20T16:48:26,23647,28368,735,1008
81405,2024-07-20T16:48:28,23647,28368,735,1008
81405,2024-07-20T16:48:29,23647,28368,735,1008
104263,2024-07-20T16:48:30,23647,28368,735,1008
104263,2024-07-20T16:48:31,23647,28368,735,1008
104263,2024-07-20T16:48:32,23647,28368,735,1008
103849,2024-07-20T16:48:33,23647,28368,735,1008
103849,2024-07-20T16:48:34,23647,28368,735,1008
103849,2024-07-20T16:48:35,23647,28368,735,1008
86020,2024-07-20T16:48:36,23647,28368,735,1008
86020,2024-07-20T16:48:37,23647,28368,735,1008
86020,2024-07-20T16:48:38,23647,28368,735,1008
77261,2024-07-20T16:48:39,23647,28368,735,1008
77261,2024-07-20T16:48:40,23647,28368,735,1008
80363,2024-07-20T16:48:41,23647,28368,735,1008
80363,2024-07-20T16:48:43,23647,28368,735,1008
80363,2024-07-20T16:48:44,23647,28368,735,1008
90642,2024-07-20T16:48:45,23647,28368,735,1008
90642,2024-07-20T16:48:46,23647,28368,735,1008
90642,2024-07-20T16:48:47,23648,28368,736,1008
103590,2024-07-20T16:48:48,23648,28368,736,1008
103590,2024-07-20T16:48:49,23648,28368,736,1008
103590,2024-07-20T16:48:50,23648,28368,736,1008
128869,2024-07-20T16:48:51,23648,28368,736,1008
128869,2024-07-20T16:48:52,23648,28368,736,1008
128869,2024-07-20T16:48:53,23648,28368,736,1008
145746,2024-07-20T16:48:54,23648,28368,736,1008
145746,2024-07-20T16:48:55,23648,28368,736,1008
145901,2024-07-20T16:48:57,23648,28368,736,1008
145901,2024-07-20T16:48:58,23648,28368,736,1008
145901,2024-07-20T16:48:59,23648,28368,736,1008
130090,2024-07-20T16:49:00,23648,28369,736,1009
130090,2024-07-20T16:49:01,23648,28369,736,1009
130090,2024-07-20T16:49:02,23648,28369,736,1009
116537,2024-07-20T16:49:03,23648,28369,736,1009
116537,2024-07-20T16:49:04,23648,28369,736,1009
116537,2024-07-20T16:49:05,23648,28369,736,1009
131258,2024-07-20T16:49:06,23648,28369,736,1009
131258,2024-07-20T16:49:07,23648,28369,736,1009
131258,2024-07-20T16:49:08,23648,28369,736,1009
150450,2024-07-20T16:49:09,23648,28369,736,1009
150450,2024-07-20T16:49:11,23648,28369,736,1009
139904,2024-07-20T16:49:12,23648,28369,736,1009
139904,2024-07-20T16:49:13,23648,28369,736,1009
139904,2024-07-20T16:49:14,23649,28369,737,1009
123831,2024-07-20T16:49:15,23649,28369,737,1009
123831,2024-07-20T16:49:16,23649,28369,737,1009
123831,2024-07-20T16:49:17,23649,28369,737,1009
103437,2024-07-20T16:49:18,23649,28369,737,1009
103437,2024-07-20T16:49:19,23649,28369,737,1009
103437,2024-07-20T16:49:20,23649,28369,737,1009
96029,2024-07-20T16:49:21,23649,28369,737,1009
96029,2024-07-20T16:49:22,23649,28369,737,1009
87558,2024-07-20T16:49:24,23649,28369,737,1009
87558,2024-07-20T16:49:25,23649,28369,737,1009
87558,2024-07-20T16:49:26,23649,28369,737,1009
103318,2024-07-20T16:49:27,23649,28369,737,1009
103318,2024-07-20T16:49:28,23649,28369,737,1009
88070,2024-07-20T16:49:31,23649,28369,737,1009
88070,2024-07-20T16:49:32,23649,28369,737,1009
76003,2024-07-20T16:49:33,23649,28369,737,1009
76003,2024-07-20T16:49:34,23649,28369,737,1009
76003,2024-07-20T16:49:35,23649,28369,737,1009
81674,2024-07-20T16:49:36,23649,28369,737,1009
81674,2024-07-20T16:49:37,23649,28369,737,1009
81674,2024-07-20T16:49:38,23649,28369,737,1009
90098,2024-07-20T16:49:39,23649,28369,737,1009
90098,2024-07-20T16:49:40,23649,28369,737,1009
106712,2024-07-20T16:49:42,23649,28369,737,1009
106712,2024-07-20T16:49:43,23649,28369,737,1009
106712,2024-07-20T16:49:44,23649,28369,737,1009
110857,2024-07-20T16:49:45,23649,28369,737,1009
110857,2024-07-20T16:49:46,23649,28369,737,1009
110857,2024-07-20T16:49:47,23649,28369,737,1009
120846,2024-07-20T16:49:48,23649,28369,737,1009
120846,2024-07-20T16:49:49,23649,28369,737,1009
120846,2024-07-20T16:49:50,23650,28369,738,1009
115572,2024-07-20T16:49:51,23650,28369,738,1009
115572,2024-07-20T16:49:52,23650,28369,738,1009
115572,2024-07-20T16:49:53,23650,28369,738,1009
110142,2024-07-20T16:49:55,23650,28369,738,1009
110142,2024-07-20T16:49:56,23650,28369,738,1009
115329,2024-07-20T16:49:57,23650,28369,738,1009
115329,2024-07-20T16:49:58,23650,28369,738,1009
115329,2024-07-20T16:49:59,23650,28369,738,1009
131355,2024-07-20T16:50:00,23650,28370,738,1010
131355,2024-07-20T16:50:01,23650,28370,738,1010
131355,2024-07-20T16:50:02,23650,28370,738,1010
141434,2024-07-20T16:50:03,23650,28370,738,1010
141434,2024-07-20T16:50:04,23650,28370,738,1010
141434,2024-07-20T16:50:05,23650,28370,738,1010
161471,2024-07-20T16:50:06,23650,28370,738,1010
147092,2024-07-20T16:50:09,23650,28370,738,1010
147092,2024-07-20T16:50:10,23650,28370,738,1010
147092,2024-07-20T16:50:11,23650,28370,738,1010
115026,2024-07-20T16:50:12,23650,28370,738,1010
115026,2024-07-20T16:50:13,23650,28370,738,1010
115026,2024-07-20T16:50:14,23650,28370,738,1010
83515,2024-07-20T16:50:15,23650,28370,738,1010
83515,2024-07-20T16:50:16,23650,28370,738,1010
83515,2024-07-20T16:50:17,23650,28370,738,1010
74970,2024-07-20T16:50:18,23650,28370,738,1010
74970,2024-07-20T16:50:20,23650,28370,738,1010
75174,2024-07-20T16:50:21,23651,28370,739,1010
75174,2024-07-20T16:50:22,23651,28370,739,1010
75174,2024-07-20T16:50:23,23651,28370,739,1010
89437,2024-07-20T16:50:24,23651,28370,739,1010
89437,2024-07-20T16:50:25,23651,28370,739,1010
89437,2024-07-20T16:50:26,23651,28370,739,1010
108705,2024-07-20T16:50:27,23651,28370,739,1010
108705,2024-07-20T16:50:28,23651,28370,739,1010
108705,2024-07-20T16:50:29,23651,28370,739,1010
105950,2024-07-20T16:50:30,23651,28370,739,1010
105950,2024-07-20T16:50:31,23651,28370,739,1010
106507,2024-07-20T16:50:33,23651,28370,739,1010
106507,2024-07-20T16:50:34,23651,28370,739,1010
97762,2024-07-20T16:50:36,23651,28370,739,1010
97762,2024-07-20T16:50:37,23651,28370,739,1010
97762,2024-07-20T16:50:38,23651,28370,739,1010
89243,2024-07-20T16:50:39,23651,28370,739,1010
89243,2024-07-20T16:50:40,23651,28370,739,1010
89243,2024-07-20T16:50:41,23651,28370,739,1010
85231,2024-07-20T16:50:42,23651,28370,739,1010
85231,2024-07-20T16:50:43,23651,28370,739,1010
85231,2024-07-20T16:50:44,23651,28370,739,1010
69082,2024-07-20T16:50:45,23651,28370,739,1010
69082,2024-07-20T16:50:47,23651,28370,739,1010
79549,2024-07-20T16:50:48,23651,28370,739,1010
79549,2024-07-20T16:50:49,23651,28370,739,1010
79549,2024-07-20T16:50:50,23651,28370,739,1010
97051,2024-07-20T16:50:51,23651,28370,739,1010
97051,2024-07-20T16:50:52,23651,28370,739,1010
97051,2024-07-20T16:50:53,23651,28370,739,1010
104410,2024-07-20T16:50:54,23651,28370,739,1010
104410,2024-07-20T16:50:55,23651,28370,739,1010
104410,2024-07-20T16:50:56,23651,28370,739,1010
91816,2024-07-20T16:50:57,23651,28370,739,1010
91816,2024-07-20T16:50:58,23651,28370,739,1010
91816,2024-07-20T16:51:00,23652,28371,740,1011
84597,2024-07-20T16:51:01,23652,28371,740,1011
84597,2024-07-20T16:51:02,23652,28371,740,1011
81056,2024-07-20T16:51:03,23652,28371,740,1011
81056,2024-07-20T16:51:04,23652,28371,740,1011
81056,2024-07-20T16:51:05,23652,28371,740,1011
88212,2024-07-20T16:51:06,23652,28371,740,1011
88212,2024-07-20T16:51:07,23652,28371,740,1011
88212,2024-07-20T16:51:08,23652,28371,740,1011
119433,2024-07-20T16:51:09,23652,28371,740,1011
119433,2024-07-20T16:51:10,23652,28371,740,1011
119433,2024-07-20T16:51:11,23652,28371,740,1011
136491,2024-07-20T16:51:13,23652,28371,740,1011
136491,2024-07-20T16:51:14,23652,28371,740,1011
145246,2024-07-20T16:51:15,23652,28371,740,1011
145246,2024-07-20T16:51:16,23652,28371,740,1011
136149,2024-07-20T16:51:18,23652,28371,740,1011
136149,2024-07-20T16:51:19,23652,28371,740,1011
136149,2024-07-20T16:51:20,23652,28371,740,1011
135162,2024-07-20T16:51:22,23652,28371,740,1011
135162,2024-07-20T16:51:23,23652,28371,740,1011
130325,2024-07-20T16:51:24,23652,28371,740,1011
130325,2024-07-20T16:51:25,23652,28371,740,1011
130325,2024-07-20T16:51:26,23652,28371,740,1011
135839,2024-07-20T16:51:27,23652,28371,740,1011
135839,2024-07-20T16:51:28,23652,28371,740,1011
135839,2024-07-20T16:51:29,23653,28371,741,1011
137772,2024-07-20T16:51:30,23653,28371,741,1011
137772,2024-07-20T16:51:31,23653,28371,741,1011
137772,2024-07-20T16:51:32,23653,28371,741,1011
114309,2024-07-20T16:51:33,23653,28371,741,1011
114309,2024-07-20T16:51:34,23653,28371,741,1011
114309,2024-07-20T16:51:36,23653,28371,741,1011
103922,2024-07-20T16:51:37,23653,28371,741,1011
103922,2024-07-20T16:51:38,23653,28371,741,1011
93807,2024-07-20T16:51:39,23653,28371,741,1011
93807,2024-07-20T16:51:40,23653,28371,741,1011
93807,2024-07-20T16:51:41,23653,28371,741,1011
100470,2024-07-20T16:51:42,23653,28371,741,1011
100470,2024-07-20T16:51:43,23653,28371,741,1011
100470,2024-07-20T16:51:44,23653,28371,741,1011
91777,2024-07-20T16:51:45,23653,28371,741,1011
91777,2024-07-20T16:51:46,23653,28371,741,1011
91777,2024-07-20T16:51:48,23653,28371,741,1011
91355,2024-07-20T16:51:49,23653,28371,741,1011
91355,2024-07-20T16:51:50,23653,28371,741,1011
73442,2024-07-20T16:51:51,23653,28371,741,1011
73442,2024-07-20T16:51:52,23653,28371,741,1011
73442,2024-07-20T16:51:53,23653,28371,741,1011
78756,2024-07-20T16:51:54,23653,28371,741,1011
78756,2024-07-20T16:51:55,23653,28371,741,1011
78756,2024-07-20T16:51:56,23653,28371,741,1011
81991,2024-07-20T16:51:57,23653,28371,741,1011
81991,2024-07-20T16:51:58,23653,28371,741,1011
81991,2024-07-20T16:52:00,23653,28372,741,1012
92318,2024-07-20T16:52:02,23653,28372,741,1012
82041,2024-07-20T16:52:03,23653,28372,741,1012
82041,2024-07-20T16:52:04,23653,28372,741,1012
82041,2024-07-20T16:52:05,23653,28372,741,1012
71494,2024-07-20T16:52:06,23653,28372,741,1012
71494,2024-07-20T16:52:07,23653,28372,741,1012
71494,2024-07-20T16:52:08,23653,28372,741,1012
72537,2024-07-20T16:52:09,23654,28372,742,1012
72537,2024-07-20T16:52:10,23654,28372,742,1012
72537,2024-07-20T16:52:11,23654,28372,742,1012
91805,2024-07-20T16:52:13,23654,28372,742,1012
91805,2024-07-20T16:52:14,23654,28372,742,1012
91744,2024-07-20T16:52:15,23654,28372,742,1012
91744,2024-07-20T16:52:16,23654,28372,742,1012
91744,2024-07-20T16:52:17,23654,28372,742,1012
85101,2024-07-20T16:52:18,23654,28372,742,1012
85101,2024-07-20T16:52:19,23654,28372,742,1012
85101,2024-07-20T16:52:20,23654,28372,742,1012
82405,2024-07-20T16:52:21,23654,28372,742,1012
82405,2024-07-20T16:52:22,23654,28372,742,1012
82405,2024-07-20T16:52:23,23654,28372,742,1012
83567,2024-07-20T16:52:24,23654,28372,742,1012
83567,2024-07-20T16:52:26,23654,28372,742,1012
83567,2024-07-20T16:52:27,23654,28372,742,1012
86155,2024-07-20T16:52:28,23654,28372,742,1012
86155,2024-07-20T16:52:29,23654,28372,742,1012
85339,2024-07-20T16:52:30,23654,28372,742,1012
85339,2024-07-20T16:52:31,23654,28372,742,1012
85339,2024-07-20T16:52:32,23654,28372,742,1012
81281,2024-07-20T16:52:33,23654,28372,742,1012
81281,2024-07-20T16:52:34,23654,28372,742,1012
90767,2024-07-20T16:52:37,23654,28372,742,1012
90767,2024-07-20T16:52:38,23654,28372,742,1012
80055,2024-07-20T16:52:39,23654,28372,742,1012
80055,2024-07-20T16:52:40,23654,28372,742,1012
80055,2024-07-20T16:52:42,23654,28372,742,1012
88542,2024-07-20T16:52:43,23654,28372,742,1012
88542,2024-07-20T16:52:44,23654,28372,742,1012
25465,2024-07-20T16:52:45,23654,28372,742,1012
25465,2024-07-20T16:52:46,23654,28372,742,1012
25465,2024-07-20T16:52:47,23654,28372,742,1012
24615,2024-07-20T16:52:48,23654,28372,742,1012
24615,2024-07-20T16:52:49,23654,28372,742,1012
