current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
102231,2024-07-15T17:46:29,16467,21226,527,1066
102231,2024-07-15T17:46:30,16467,21226,527,1066
103125,2024-07-15T17:46:31,16467,21226,527,1066
103125,2024-07-15T17:46:32,16467,21226,527,1066
103125,2024-07-15T17:46:33,16467,21226,527,1066
96407,2024-07-15T17:46:35,16467,21226,527,1066
96407,2024-07-15T17:46:36,16467,21226,527,1066
96407,2024-07-15T17:46:37,16467,21226,527,1066
94539,2024-07-15T17:46:38,16467,21226,527,1066
94539,2024-07-15T17:46:39,16467,21226,527,1066
98891,2024-07-15T17:46:40,16467,21226,527,1066
98891,2024-07-15T17:46:41,16467,21226,527,1066
98891,2024-07-15T17:46:42,16467,21226,527,1066
101276,2024-07-15T17:46:43,16467,21226,527,1066
101276,2024-07-15T17:46:44,16467,21226,527,1066
101276,2024-07-15T17:46:46,16467,21226,527,1066
99725,2024-07-15T17:46:47,16467,21226,527,1066
99725,2024-07-15T17:46:48,16467,21226,527,1066
108810,2024-07-15T17:46:49,16467,21226,527,1066
108810,2024-07-15T17:46:50,16467,21226,527,1066
108810,2024-07-15T17:46:51,16467,21226,527,1066
103891,2024-07-15T17:46:52,16467,21226,527,1066
103891,2024-07-15T17:46:53,16467,21226,527,1066
103891,2024-07-15T17:46:54,16467,21226,527,1066
104178,2024-07-15T17:46:55,16467,21226,527,1066
104178,2024-07-15T17:46:56,16468,21226,528,1066
104178,2024-07-15T17:46:58,16468,21226,528,1066
94636,2024-07-15T17:46:59,16468,21226,528,1066
94636,2024-07-15T17:47:00,16468,21227,528,1067
94636,2024-07-15T17:47:01,16468,21227,528,1067
102742,2024-07-15T17:47:02,16468,21227,528,1067
102742,2024-07-15T17:47:03,16468,21227,528,1067
114145,2024-07-15T17:47:04,16468,21227,528,1067
114145,2024-07-15T17:47:05,16468,21227,528,1067
114145,2024-07-15T17:47:06,16468,21227,528,1067
95681,2024-07-15T17:47:08,16468,21227,528,1067
95681,2024-07-15T17:47:09,16468,21227,528,1067
86418,2024-07-15T17:47:10,16468,21227,528,1067
86418,2024-07-15T17:47:11,16468,21227,528,1067
86418,2024-07-15T17:47:12,16468,21227,528,1067
94858,2024-07-15T17:47:13,16468,21227,528,1067
94858,2024-07-15T17:47:14,16468,21227,528,1067
94858,2024-07-15T17:47:16,16468,21227,528,1067
118460,2024-07-15T17:47:17,16468,21227,528,1067
118460,2024-07-15T17:47:18,16468,21227,528,1067
111227,2024-07-15T17:47:19,16468,21227,528,1067
111227,2024-07-15T17:47:20,16468,21227,528,1067
111227,2024-07-15T17:47:21,16468,21227,528,1067
89094,2024-07-15T17:47:22,16468,21227,528,1067
89094,2024-07-15T17:47:23,16468,21227,528,1067
89094,2024-07-15T17:47:24,16468,21227,528,1067
82719,2024-07-15T17:47:25,16468,21227,528,1067
82719,2024-07-15T17:47:26,16468,21227,528,1067
82719,2024-07-15T17:47:28,16468,21227,528,1067
92194,2024-07-15T17:47:29,16468,21227,528,1067
92194,2024-07-15T17:47:30,16468,21227,528,1067
106063,2024-07-15T17:47:31,16468,21227,528,1067
106063,2024-07-15T17:47:32,16468,21227,528,1067
106063,2024-07-15T17:47:33,16469,21227,529,1067
119709,2024-07-15T17:47:34,16469,21227,529,1067
119709,2024-07-15T17:47:35,16469,21227,529,1067
119709,2024-07-15T17:47:36,16469,21227,529,1067
113259,2024-07-15T17:47:37,16469,21227,529,1067
113259,2024-07-15T17:47:38,16469,21227,529,1067
113259,2024-07-15T17:47:40,16469,21227,529,1067
105191,2024-07-15T17:47:41,16469,21227,529,1067
105191,2024-07-15T17:47:42,16469,21227,529,1067
81172,2024-07-15T17:47:43,16469,21227,529,1067
81172,2024-07-15T17:47:44,16469,21227,529,1067
81172,2024-07-15T17:47:45,16469,21227,529,1067
79971,2024-07-15T17:47:46,16469,21227,529,1067
79971,2024-07-15T17:47:47,16469,21227,529,1067
79971,2024-07-15T17:47:48,16469,21227,529,1067
94192,2024-07-15T17:47:49,16469,21227,529,1067
94192,2024-07-15T17:47:51,16469,21227,529,1067
94192,2024-07-15T17:47:52,16469,21227,529,1067
110658,2024-07-15T17:47:53,16469,21227,529,1067
110658,2024-07-15T17:47:54,16469,21227,529,1067
112809,2024-07-15T17:47:55,16469,21227,529,1067
112809,2024-07-15T17:47:56,16469,21227,529,1067
112809,2024-07-15T17:47:57,16469,21227,529,1067
94340,2024-07-15T17:47:58,16469,21227,529,1067
94340,2024-07-15T17:47:59,16469,21227,529,1067
94340,2024-07-15T17:48:00,16469,21228,529,1068
86089,2024-07-15T17:48:02,16469,21228,529,1068
86089,2024-07-15T17:48:03,16469,21228,529,1068
86089,2024-07-15T17:48:04,16469,21228,529,1068
88692,2024-07-15T17:48:05,16469,21228,529,1068
88692,2024-07-15T17:48:06,16469,21228,529,1068
111057,2024-07-15T17:48:07,16469,21228,529,1068
111057,2024-07-15T17:48:08,16469,21228,529,1068
111057,2024-07-15T17:48:09,16470,21228,530,1068
127310,2024-07-15T17:48:10,16470,21228,530,1068
127310,2024-07-15T17:48:11,16470,21228,530,1068
127310,2024-07-15T17:48:13,16470,21228,530,1068
103114,2024-07-15T17:48:14,16470,21228,530,1068
103114,2024-07-15T17:48:15,16470,21228,530,1068
94188,2024-07-15T17:48:16,16470,21228,530,1068
94188,2024-07-15T17:48:17,16470,21228,530,1068
94188,2024-07-15T17:48:18,16470,21228,530,1068
85563,2024-07-15T17:48:19,16470,21228,530,1068
85563,2024-07-15T17:48:20,16470,21228,530,1068
85563,2024-07-15T17:48:21,16470,21228,530,1068
89318,2024-07-15T17:48:22,16470,21228,530,1068
89318,2024-07-15T17:48:24,16470,21228,530,1068
89318,2024-07-15T17:48:25,16470,21228,530,1068
86577,2024-07-15T17:48:26,16470,21228,530,1068
86577,2024-07-15T17:48:27,16470,21228,530,1068
101448,2024-07-15T17:48:28,16470,21228,530,1068
101448,2024-07-15T17:48:29,16470,21228,530,1068
101448,2024-07-15T17:48:30,16470,21228,530,1068
123067,2024-07-15T17:48:31,16470,21228,530,1068
123067,2024-07-15T17:48:32,16470,21228,530,1068
123067,2024-07-15T17:48:33,16470,21228,530,1068
114060,2024-07-15T17:48:34,16470,21228,530,1068
114060,2024-07-15T17:48:36,16470,21228,530,1068
114060,2024-07-15T17:48:37,16470,21228,530,1068
112322,2024-07-15T17:48:38,16470,21228,530,1068
112322,2024-07-15T17:48:39,16470,21228,530,1068
94722,2024-07-15T17:48:40,16470,21228,530,1068
94722,2024-07-15T17:48:41,16470,21228,530,1068
94722,2024-07-15T17:48:42,16470,21228,530,1068
93941,2024-07-15T17:48:43,16470,21228,530,1068
93941,2024-07-15T17:48:44,16470,21228,530,1068
93941,2024-07-15T17:48:45,16471,21228,531,1068
114787,2024-07-15T17:48:46,16471,21228,531,1068
114787,2024-07-15T17:48:48,16471,21228,531,1068
114787,2024-07-15T17:48:49,16471,21228,531,1068
90776,2024-07-15T17:48:50,16471,21228,531,1068
90776,2024-07-15T17:48:51,16471,21228,531,1068
113032,2024-07-15T17:48:52,16471,21228,531,1068
113032,2024-07-15T17:48:53,16471,21228,531,1068
113032,2024-07-15T17:48:54,16471,21228,531,1068
122173,2024-07-15T17:48:55,16471,21228,531,1068
122173,2024-07-15T17:48:56,16471,21228,531,1068
122173,2024-07-15T17:48:57,16471,21228,531,1068
102951,2024-07-15T17:48:58,16471,21228,531,1068
102951,2024-07-15T17:49:00,16471,21229,531,1069
102951,2024-07-15T17:49:01,16471,21229,531,1069
86464,2024-07-15T17:49:02,16471,21229,531,1069
86464,2024-07-15T17:49:03,16471,21229,531,1069
86464,2024-07-15T17:49:04,16471,21229,531,1069
84659,2024-07-15T17:49:05,16471,21229,531,1069
84659,2024-07-15T17:49:06,16471,21229,531,1069
98998,2024-07-15T17:49:07,16471,21229,531,1069
98998,2024-07-15T17:49:08,16471,21229,531,1069
98998,2024-07-15T17:49:09,16471,21229,531,1069
111585,2024-07-15T17:49:10,16471,21229,531,1069
111585,2024-07-15T17:49:11,16471,21229,531,1069
111585,2024-07-15T17:49:13,16471,21229,531,1069
116328,2024-07-15T17:49:14,16471,21229,531,1069
116328,2024-07-15T17:49:15,16471,21229,531,1069
116328,2024-07-15T17:49:16,16471,21229,531,1069
104236,2024-07-15T17:49:17,16471,21229,531,1069
104236,2024-07-15T17:49:18,16471,21229,531,1069
94711,2024-07-15T17:49:19,16471,21229,531,1069
94711,2024-07-15T17:49:20,16472,21229,532,1069
94711,2024-07-15T17:49:21,16472,21229,532,1069
99398,2024-07-15T17:49:22,16472,21229,532,1069
99398,2024-07-15T17:49:24,16472,21229,532,1069
99398,2024-07-15T17:49:25,16472,21229,532,1069
109842,2024-07-15T17:49:26,16472,21229,532,1069
109842,2024-07-15T17:49:27,16472,21229,532,1069
117456,2024-07-15T17:49:28,16472,21229,532,1069
117456,2024-07-15T17:49:29,16472,21229,532,1069
117456,2024-07-15T17:49:30,16472,21229,532,1069
112671,2024-07-15T17:49:31,16472,21229,532,1069
112671,2024-07-15T17:49:32,16472,21229,532,1069
112671,2024-07-15T17:49:33,16472,21229,532,1069
109071,2024-07-15T17:49:35,16472,21229,532,1069
109071,2024-07-15T17:49:36,16472,21229,532,1069
109071,2024-07-15T17:49:37,16472,21229,532,1069
96600,2024-07-15T17:49:38,16472,21229,532,1069
96600,2024-07-15T17:49:39,16472,21229,532,1069
80374,2024-07-15T17:49:40,16472,21229,532,1069
80374,2024-07-15T17:49:41,16472,21229,532,1069
80374,2024-07-15T17:49:42,16472,21229,532,1069
97169,2024-07-15T17:49:43,16472,21229,532,1069
97169,2024-07-15T17:49:44,16472,21229,532,1069
97169,2024-07-15T17:49:45,16472,21229,532,1069
111129,2024-07-15T17:49:47,16472,21229,532,1069
111129,2024-07-15T17:49:48,16472,21229,532,1069
111129,2024-07-15T17:49:49,16472,21229,532,1069
116784,2024-07-15T17:49:50,16472,21229,532,1069
116784,2024-07-15T17:49:51,16472,21229,532,1069
109453,2024-07-15T17:49:52,16472,21229,532,1069
109453,2024-07-15T17:49:53,16472,21229,532,1069
109453,2024-07-15T17:49:54,16472,21229,532,1069
89688,2024-07-15T17:49:56,16473,21229,533,1069
89688,2024-07-15T17:49:57,16473,21229,533,1069
89688,2024-07-15T17:49:58,16473,21229,533,1069
89765,2024-07-15T17:49:59,16473,21229,533,1069
89765,2024-07-15T17:50:00,16473,21230,533,1070
96980,2024-07-15T17:50:01,16473,21230,533,1070
96980,2024-07-15T17:50:02,16473,21230,533,1070
96980,2024-07-15T17:50:03,16473,21230,533,1070
106905,2024-07-15T17:50:05,16473,21230,533,1070
106905,2024-07-15T17:50:06,16473,21230,533,1070
106905,2024-07-15T17:50:07,16473,21230,533,1070
111726,2024-07-15T17:50:08,16473,21230,533,1070
111726,2024-07-15T17:50:09,16473,21230,533,1070
106923,2024-07-15T17:50:10,16473,21230,533,1070
106923,2024-07-15T17:50:11,16473,21230,533,1070
106923,2024-07-15T17:50:12,16473,21230,533,1070
91063,2024-07-15T17:50:13,16473,21230,533,1070
91063,2024-07-15T17:50:15,16473,21230,533,1070
91063,2024-07-15T17:50:16,16473,21230,533,1070
87235,2024-07-15T17:50:17,16473,21230,533,1070
87235,2024-07-15T17:50:18,16473,21230,533,1070
83347,2024-07-15T17:50:19,16473,21230,533,1070
83347,2024-07-15T17:50:20,16473,21230,533,1070
83347,2024-07-15T17:50:21,16473,21230,533,1070
101824,2024-07-15T17:50:22,16473,21230,533,1070
101824,2024-07-15T17:50:23,16473,21230,533,1070
101824,2024-07-15T17:50:24,16473,21230,533,1070
121852,2024-07-15T17:50:26,16473,21230,533,1070
121852,2024-07-15T17:50:27,16473,21230,533,1070
121852,2024-07-15T17:50:28,16473,21230,533,1070
114616,2024-07-15T17:50:29,16473,21230,533,1070
114616,2024-07-15T17:50:30,16473,21230,533,1070
103020,2024-07-15T17:50:31,16474,21230,534,1070
103020,2024-07-15T17:50:32,16474,21230,534,1070
103020,2024-07-15T17:50:33,16474,21230,534,1070
91032,2024-07-15T17:50:34,16474,21230,534,1070
91032,2024-07-15T17:50:35,16474,21230,534,1070
91032,2024-07-15T17:50:37,16474,21230,534,1070
86078,2024-07-15T17:50:38,16474,21230,534,1070
86078,2024-07-15T17:50:39,16474,21230,534,1070
86078,2024-07-15T17:50:40,16474,21230,534,1070
110292,2024-07-15T17:50:41,16474,21230,534,1070
110292,2024-07-15T17:50:42,16474,21230,534,1070
98813,2024-07-15T17:50:43,16474,21230,534,1070
98813,2024-07-15T17:50:44,16474,21230,534,1070
98813,2024-07-15T17:50:45,16474,21230,534,1070
111150,2024-07-15T17:50:46,16474,21230,534,1070
111150,2024-07-15T17:50:47,16474,21230,534,1070
111150,2024-07-15T17:50:48,16474,21230,534,1070
110481,2024-07-15T17:50:50,16474,21230,534,1070
110481,2024-07-15T17:50:51,16474,21230,534,1070
110481,2024-07-15T17:50:52,16474,21230,534,1070
94013,2024-07-15T17:50:53,16474,21230,534,1070
94013,2024-07-15T17:50:54,16474,21230,534,1070
79786,2024-07-15T17:50:55,16474,21230,534,1070
79786,2024-07-15T17:50:56,16474,21230,534,1070
79786,2024-07-15T17:50:57,16474,21230,534,1070
79762,2024-07-15T17:50:58,16474,21230,534,1070
79762,2024-07-15T17:50:59,16474,21230,534,1070
79762,2024-07-15T17:51:00,16474,21231,534,1071
110472,2024-07-15T17:51:02,16474,21231,534,1071
110472,2024-07-15T17:51:03,16474,21231,534,1071
110472,2024-07-15T17:51:04,16474,21231,534,1071
131982,2024-07-15T17:51:05,16474,21231,534,1071
131982,2024-07-15T17:51:06,16475,21231,535,1071
116164,2024-07-15T17:51:07,16475,21231,535,1071
116164,2024-07-15T17:51:08,16475,21231,535,1071
116164,2024-07-15T17:51:09,16475,21231,535,1071
86720,2024-07-15T17:51:10,16475,21231,535,1071
86720,2024-07-15T17:51:11,16475,21231,535,1071
86720,2024-07-15T17:51:13,16475,21231,535,1071
83245,2024-07-15T17:51:14,16475,21231,535,1071
83245,2024-07-15T17:51:15,16475,21231,535,1071
83245,2024-07-15T17:51:16,16475,21231,535,1071
93657,2024-07-15T17:51:17,16475,21231,535,1071
93657,2024-07-15T17:51:18,16475,21231,535,1071
119368,2024-07-15T17:51:19,16475,21231,535,1071
119368,2024-07-15T17:51:20,16475,21231,535,1071
119368,2024-07-15T17:51:21,16475,21231,535,1071
116436,2024-07-15T17:51:22,16475,21231,535,1071
116436,2024-07-15T17:51:24,16475,21231,535,1071
116436,2024-07-15T17:51:25,16475,21231,535,1071
115195,2024-07-15T17:51:26,16475,21231,535,1071
115195,2024-07-15T17:51:27,16475,21231,535,1071
115195,2024-07-15T17:51:28,16475,21231,535,1071
106246,2024-07-15T17:51:29,16475,21231,535,1071
106246,2024-07-15T17:51:30,16475,21231,535,1071
89821,2024-07-15T17:51:31,16475,21231,535,1071
89821,2024-07-15T17:51:32,16475,21231,535,1071
89821,2024-07-15T17:51:33,16475,21231,535,1071
85246,2024-07-15T17:51:34,16475,21231,535,1071
85246,2024-07-15T17:51:36,16475,21231,535,1071
85246,2024-07-15T17:51:37,16475,21231,535,1071
95873,2024-07-15T17:51:38,16475,21231,535,1071
95873,2024-07-15T17:51:39,16475,21231,535,1071
95873,2024-07-15T17:51:40,16475,21231,535,1071
121426,2024-07-15T17:51:41,16476,21231,536,1071
121426,2024-07-15T17:51:42,16476,21231,536,1071
126027,2024-07-15T17:51:43,16476,21231,536,1071
126027,2024-07-15T17:51:44,16476,21231,536,1071
126027,2024-07-15T17:51:45,16476,21231,536,1071
108449,2024-07-15T17:51:46,16476,21231,536,1071
108449,2024-07-15T17:51:47,16476,21231,536,1071
108449,2024-07-15T17:51:49,16476,21231,536,1071
83236,2024-07-15T17:51:50,16476,21231,536,1071
83236,2024-07-15T17:51:51,16476,21231,536,1071
83236,2024-07-15T17:51:52,16476,21231,536,1071
85897,2024-07-15T17:51:53,16476,21231,536,1071
85897,2024-07-15T17:51:54,16476,21231,536,1071
103304,2024-07-15T17:51:55,16476,21231,536,1071
103304,2024-07-15T17:51:56,16476,21231,536,1071
103304,2024-07-15T17:51:57,16476,21231,536,1071
111915,2024-07-15T17:51:58,16476,21231,536,1071
111915,2024-07-15T17:52:00,16476,21232,536,1072
111915,2024-07-15T17:52:01,16476,21232,536,1072
117898,2024-07-15T17:52:02,16476,21232,536,1072
117898,2024-07-15T17:52:03,16476,21232,536,1072
117898,2024-07-15T17:52:04,16476,21232,536,1072
108243,2024-07-15T17:52:05,16476,21232,536,1072
108243,2024-07-15T17:52:06,16476,21232,536,1072
110856,2024-07-15T17:52:07,16476,21232,536,1072
110856,2024-07-15T17:52:08,16476,21232,536,1072
110856,2024-07-15T17:52:10,16476,21232,536,1072
100074,2024-07-15T17:52:11,16476,21232,536,1072
100074,2024-07-15T17:52:12,16476,21232,536,1072
100074,2024-07-15T17:52:13,16476,21232,536,1072
87884,2024-07-15T17:52:14,16476,21232,536,1072
87884,2024-07-15T17:52:15,16476,21232,536,1072
89289,2024-07-15T17:52:16,16477,21232,537,1072
89289,2024-07-15T17:52:17,16477,21232,537,1072
89289,2024-07-15T17:52:18,16477,21232,537,1072
116116,2024-07-15T17:52:19,16477,21232,537,1072
116116,2024-07-15T17:52:21,16477,21232,537,1072
116116,2024-07-15T17:52:22,16477,21232,537,1072
119551,2024-07-15T17:52:23,16477,21232,537,1072
119551,2024-07-15T17:52:24,16477,21232,537,1072
119551,2024-07-15T17:52:25,16477,21232,537,1072
124182,2024-07-15T17:52:26,16477,21232,537,1072
124182,2024-07-15T17:52:27,16477,21232,537,1072
98405,2024-07-15T17:52:28,16477,21232,537,1072
98405,2024-07-15T17:52:29,16477,21232,537,1072
98405,2024-07-15T17:52:30,16477,21232,537,1072
84759,2024-07-15T17:52:31,16477,21232,537,1072
84759,2024-07-15T17:52:33,16477,21232,537,1072
84759,2024-07-15T17:52:34,16477,21232,537,1072
91570,2024-07-15T17:52:35,16477,21232,537,1072
91570,2024-07-15T17:52:36,16477,21232,537,1072
91570,2024-07-15T17:52:37,16477,21232,537,1072
109288,2024-07-15T17:52:38,16477,21232,537,1072
109288,2024-07-15T17:52:39,16477,21232,537,1072
108716,2024-07-15T17:52:40,16477,21232,537,1072
108716,2024-07-15T17:52:41,16477,21232,537,1072
108716,2024-07-15T17:52:42,16477,21232,537,1072
105737,2024-07-15T17:52:44,16477,21232,537,1072
105737,2024-07-15T17:52:45,16477,21232,537,1072
105737,2024-07-15T17:52:46,16477,21232,537,1072
105533,2024-07-15T17:52:47,16477,21232,537,1072
105533,2024-07-15T17:52:48,16477,21232,537,1072
105533,2024-07-15T17:52:49,16477,21232,537,1072
104562,2024-07-15T17:52:50,16478,21232,538,1072
104562,2024-07-15T17:52:51,16478,21232,538,1072
103229,2024-07-15T17:52:52,16478,21232,538,1072
103229,2024-07-15T17:52:53,16478,21232,538,1072
103229,2024-07-15T17:52:54,16478,21232,538,1072
107671,2024-07-15T17:52:56,16478,21232,538,1072
107671,2024-07-15T17:52:57,16478,21232,538,1072
107671,2024-07-15T17:52:58,16478,21232,538,1072
108924,2024-07-15T17:52:59,16478,21232,538,1072
108924,2024-07-15T17:53:00,16478,21233,538,1073
108924,2024-07-15T17:53:01,16478,21233,538,1073
103656,2024-07-15T17:53:02,16478,21233,538,1073
103656,2024-07-15T17:53:03,16478,21233,538,1073
94055,2024-07-15T17:53:04,16478,21233,538,1073
94055,2024-07-15T17:53:05,16478,21233,538,1073
94055,2024-07-15T17:53:07,16478,21233,538,1073
98606,2024-07-15T17:53:08,16478,21233,538,1073
98606,2024-07-15T17:53:09,16478,21233,538,1073
98606,2024-07-15T17:53:10,16478,21233,538,1073
95439,2024-07-15T17:53:11,16478,21233,538,1073
95439,2024-07-15T17:53:12,16478,21233,538,1073
95439,2024-07-15T17:53:13,16478,21233,538,1073
110116,2024-07-15T17:53:14,16478,21233,538,1073
110116,2024-07-15T17:53:15,16478,21233,538,1073
123063,2024-07-15T17:53:16,16478,21233,538,1073
123063,2024-07-15T17:53:17,16478,21233,538,1073
123063,2024-07-15T17:53:18,16478,21233,538,1073
109268,2024-07-15T17:53:20,16478,21233,538,1073
109268,2024-07-15T17:53:21,16478,21233,538,1073
109268,2024-07-15T17:53:22,16478,21233,538,1073
98144,2024-07-15T17:53:23,16478,21233,538,1073
98144,2024-07-15T17:53:24,16478,21233,538,1073
98144,2024-07-15T17:53:25,16479,21233,539,1073
98748,2024-07-15T17:53:26,16479,21233,539,1073
98748,2024-07-15T17:53:27,16479,21233,539,1073
90803,2024-07-15T17:53:28,16479,21233,539,1073
90803,2024-07-15T17:53:29,16479,21233,539,1073
90803,2024-07-15T17:53:30,16479,21233,539,1073
89453,2024-07-15T17:53:32,16479,21233,539,1073
89453,2024-07-15T17:53:33,16479,21233,539,1073
89453,2024-07-15T17:53:34,16479,21233,539,1073
110494,2024-07-15T17:53:35,16479,21233,539,1073
110494,2024-07-15T17:53:36,16479,21233,539,1073
110494,2024-07-15T17:53:37,16479,21233,539,1073
119674,2024-07-15T17:53:38,16479,21233,539,1073
119674,2024-07-15T17:53:39,16479,21233,539,1073
121374,2024-07-15T17:53:40,16479,21233,539,1073
121374,2024-07-15T17:53:41,16479,21233,539,1073
121374,2024-07-15T17:53:42,16479,21233,539,1073
115303,2024-07-15T17:53:44,16479,21233,539,1073
115303,2024-07-15T17:53:45,16479,21233,539,1073
115303,2024-07-15T17:53:46,16479,21233,539,1073
99193,2024-07-15T17:53:47,16479,21233,539,1073
99193,2024-07-15T17:53:48,16479,21233,539,1073
99193,2024-07-15T17:53:49,16479,21233,539,1073
94032,2024-07-15T17:53:50,16479,21233,539,1073
94032,2024-07-15T17:53:51,16479,21233,539,1073
97939,2024-07-15T17:53:52,16479,21233,539,1073
97939,2024-07-15T17:53:53,16479,21233,539,1073
97939,2024-07-15T17:53:54,16479,21233,539,1073
93810,2024-07-15T17:53:56,16479,21233,539,1073
93810,2024-07-15T17:53:57,16479,21233,539,1073
93810,2024-07-15T17:53:58,16479,21233,539,1073
101653,2024-07-15T17:53:59,16479,21233,539,1073
101653,2024-07-15T17:54:00,16480,21234,540,1074
101653,2024-07-15T17:54:01,16480,21234,540,1074
108462,2024-07-15T17:54:02,16480,21234,540,1074
108462,2024-07-15T17:54:03,16480,21234,540,1074
105534,2024-07-15T17:54:04,16480,21234,540,1074
105534,2024-07-15T17:54:06,16480,21234,540,1074
105534,2024-07-15T17:54:07,16480,21234,540,1074
105380,2024-07-15T17:54:08,16480,21234,540,1074
105380,2024-07-15T17:54:09,16480,21234,540,1074
105380,2024-07-15T17:54:10,16480,21234,540,1074
105885,2024-07-15T17:54:11,16480,21234,540,1074
105885,2024-07-15T17:54:12,16480,21234,540,1074
105885,2024-07-15T17:54:13,16480,21234,540,1074
107583,2024-07-15T17:54:14,16480,21234,540,1074
107583,2024-07-15T17:54:15,16480,21234,540,1074
105100,2024-07-15T17:54:16,16480,21234,540,1074
105100,2024-07-15T17:54:18,16480,21234,540,1074
105100,2024-07-15T17:54:19,16480,21234,540,1074
97466,2024-07-15T17:54:20,16480,21234,540,1074
97466,2024-07-15T17:54:21,16480,21234,540,1074
97466,2024-07-15T17:54:22,16480,21234,540,1074
93126,2024-07-15T17:54:23,16480,21234,540,1074
93126,2024-07-15T17:54:24,16480,21234,540,1074
93126,2024-07-15T17:54:25,16480,21234,540,1074
105878,2024-07-15T17:54:26,16480,21234,540,1074
105878,2024-07-15T17:54:27,16480,21234,540,1074
105383,2024-07-15T17:54:28,16480,21234,540,1074
105383,2024-07-15T17:54:30,16480,21234,540,1074
105383,2024-07-15T17:54:31,16480,21234,540,1074
112279,2024-07-15T17:54:32,16480,21234,540,1074
112279,2024-07-15T17:54:33,16480,21234,540,1074
112279,2024-07-15T17:54:34,16480,21234,540,1074
112702,2024-07-15T17:54:35,16481,21234,541,1074
112702,2024-07-15T17:54:36,16481,21234,541,1074
106629,2024-07-15T17:54:37,16481,21234,541,1074
106629,2024-07-15T17:54:39,16481,21234,541,1074
106629,2024-07-15T17:54:40,16481,21234,541,1074
98194,2024-07-15T17:54:41,16481,21234,541,1074
98194,2024-07-15T17:54:42,16481,21234,541,1074
98194,2024-07-15T17:54:43,16481,21234,541,1074
96788,2024-07-15T17:54:44,16481,21234,541,1074
96788,2024-07-15T17:54:45,16481,21234,541,1074
99789,2024-07-15T17:54:47,16481,21234,541,1074
99789,2024-07-15T17:54:48,16481,21234,541,1074
99789,2024-07-15T17:54:49,16481,21234,541,1074
105509,2024-07-15T17:54:50,16481,21234,541,1074
105509,2024-07-15T17:54:51,16481,21234,541,1074
105509,2024-07-15T17:54:52,16481,21234,541,1074
114411,2024-07-15T17:54:53,16481,21234,541,1074
114411,2024-07-15T17:54:54,16481,21234,541,1074
108339,2024-07-15T17:54:55,16481,21234,541,1074
108339,2024-07-15T17:54:56,16481,21234,541,1074
108339,2024-07-15T17:54:58,16481,21234,541,1074
97367,2024-07-15T17:54:59,16481,21234,541,1074
97367,2024-07-15T17:55:00,16481,21235,541,1075
97367,2024-07-15T17:55:01,16481,21235,541,1075
101710,2024-07-15T17:55:02,16481,21235,541,1075
101710,2024-07-15T17:55:03,16481,21235,541,1075
101710,2024-07-15T17:55:04,16481,21235,541,1075
93278,2024-07-15T17:55:05,16481,21235,541,1075
93278,2024-07-15T17:55:06,16481,21235,541,1075
89837,2024-07-15T17:55:07,16481,21235,541,1075
89837,2024-07-15T17:55:09,16481,21235,541,1075
89837,2024-07-15T17:55:10,16481,21235,541,1075
94111,2024-07-15T17:55:11,16482,21235,542,1075
94111,2024-07-15T17:55:12,16482,21235,542,1075
94111,2024-07-15T17:55:13,16482,21235,542,1075
98970,2024-07-15T17:55:14,16482,21235,542,1075
98970,2024-07-15T17:55:15,16482,21235,542,1075
98970,2024-07-15T17:55:16,16482,21235,542,1075
121566,2024-07-15T17:55:17,16482,21235,542,1075
121566,2024-07-15T17:55:18,16482,21235,542,1075
113886,2024-07-15T17:55:19,16482,21235,542,1075
113886,2024-07-15T17:55:21,16482,21235,542,1075
113886,2024-07-15T17:55:22,16482,21235,542,1075
101011,2024-07-15T17:55:23,16482,21235,542,1075
101011,2024-07-15T17:55:24,16482,21235,542,1075
101011,2024-07-15T17:55:25,16482,21235,542,1075
98643,2024-07-15T17:55:26,16482,21235,542,1075
98643,2024-07-15T17:55:27,16482,21235,542,1075
98643,2024-07-15T17:55:28,16482,21235,542,1075
95566,2024-07-15T17:55:29,16482,21235,542,1075
95566,2024-07-15T17:55:30,16482,21235,542,1075
96324,2024-07-15T17:55:32,16482,21235,542,1075
96324,2024-07-15T17:55:33,16482,21235,542,1075
96324,2024-07-15T17:55:34,16482,21235,542,1075
98737,2024-07-15T17:55:35,16482,21235,542,1075
98737,2024-07-15T17:55:36,16482,21235,542,1075
98737,2024-07-15T17:55:37,16482,21235,542,1075
101631,2024-07-15T17:55:38,16482,21235,542,1075
101631,2024-07-15T17:55:39,16482,21235,542,1075
101631,2024-07-15T17:55:40,16482,21235,542,1075
120193,2024-07-15T17:55:41,16482,21235,542,1075
120193,2024-07-15T17:55:42,16482,21235,542,1075
106804,2024-07-15T17:55:43,16482,21235,542,1075
106804,2024-07-15T17:55:45,16482,21235,542,1075
106804,2024-07-15T17:55:46,16483,21235,543,1075
111194,2024-07-15T17:55:47,16483,21235,543,1075
111194,2024-07-15T17:55:48,16483,21235,543,1075
111194,2024-07-15T17:55:49,16483,21235,543,1075
94799,2024-07-15T17:55:50,16483,21235,543,1075
94799,2024-07-15T17:55:51,16483,21235,543,1075
94799,2024-07-15T17:55:52,16483,21235,543,1075
90848,2024-07-15T17:55:53,16483,21235,543,1075
90848,2024-07-15T17:55:54,16483,21235,543,1075
87519,2024-07-15T17:55:55,16483,21235,543,1075
