current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
80387,2024-07-20T12:56:10,23266,28136,354,776
91596,2024-07-20T12:56:11,23266,28136,354,776
91596,2024-07-20T12:56:12,23266,28136,354,776
116034,2024-07-20T12:56:13,23266,28136,354,776
116034,2024-07-20T12:56:14,23266,28136,354,776
116034,2024-07-20T12:56:15,23266,28136,354,776
130064,2024-07-20T12:56:17,23266,28136,354,776
130064,2024-07-20T12:56:18,23266,28136,354,776
130064,2024-07-20T12:56:19,23266,28136,354,776
124896,2024-07-20T12:56:20,23266,28136,354,776
124896,2024-07-20T12:56:21,23266,28136,354,776
124896,2024-07-20T12:56:22,23266,28136,354,776
103117,2024-07-20T12:56:23,23266,28136,354,776
103117,2024-07-20T12:56:24,23266,28136,354,776
103117,2024-07-20T12:56:25,23266,28136,354,776
77890,2024-07-20T12:56:26,23266,28136,354,776
77890,2024-07-20T12:56:27,23266,28136,354,776
88693,2024-07-20T12:56:28,23266,28136,354,776
88693,2024-07-20T12:56:30,23266,28136,354,776
88693,2024-07-20T12:56:31,23266,28136,354,776
103192,2024-07-20T12:56:32,23266,28136,354,776
103192,2024-07-20T12:56:33,23266,28136,354,776
103192,2024-07-20T12:56:34,23266,28136,354,776
121399,2024-07-20T12:56:35,23266,28136,354,776
121399,2024-07-20T12:56:36,23266,28136,354,776
121399,2024-07-20T12:56:37,23267,28136,355,776
118882,2024-07-20T12:56:38,23267,28136,355,776
118882,2024-07-20T12:56:39,23267,28136,355,776
119831,2024-07-20T12:56:40,23267,28136,355,776
119831,2024-07-20T12:56:42,23267,28136,355,776
119831,2024-07-20T12:56:43,23267,28136,355,776
109530,2024-07-20T12:56:44,23267,28136,355,776
109530,2024-07-20T12:56:45,23267,28136,355,776
109530,2024-07-20T12:56:46,23267,28136,355,776
93619,2024-07-20T12:56:47,23267,28136,355,776
93619,2024-07-20T12:56:48,23267,28136,355,776
93619,2024-07-20T12:56:49,23267,28136,355,776
86100,2024-07-20T12:56:50,23267,28136,355,776
86100,2024-07-20T12:56:51,23267,28136,355,776
96301,2024-07-20T12:56:52,23267,28136,355,776
96301,2024-07-20T12:56:54,23267,28136,355,776
96301,2024-07-20T12:56:55,23267,28136,355,776
123830,2024-07-20T12:56:56,23267,28136,355,776
123830,2024-07-20T12:56:57,23267,28136,355,776
123830,2024-07-20T12:56:58,23267,28136,355,776
133509,2024-07-20T12:56:59,23267,28136,355,776
133509,2024-07-20T12:57:00,23267,28137,355,777
133509,2024-07-20T12:57:01,23267,28137,355,777
121645,2024-07-20T12:57:02,23267,28137,355,777
121645,2024-07-20T12:57:03,23267,28137,355,777
121645,2024-07-20T12:57:04,23267,28137,355,777
103588,2024-07-20T12:57:05,23267,28137,355,777
103588,2024-07-20T12:57:06,23267,28137,355,777
96376,2024-07-20T12:57:08,23267,28137,355,777
96376,2024-07-20T12:57:09,23267,28137,355,777
96376,2024-07-20T12:57:10,23267,28137,355,777
99561,2024-07-20T12:57:11,23268,28137,356,777
99561,2024-07-20T12:57:12,23268,28137,356,777
99561,2024-07-20T12:57:13,23268,28137,356,777
108149,2024-07-20T12:57:14,23268,28137,356,777
108149,2024-07-20T12:57:15,23268,28137,356,777
108149,2024-07-20T12:57:16,23268,28137,356,777
128853,2024-07-20T12:57:17,23268,28137,356,777
128853,2024-07-20T12:57:18,23268,28137,356,777
114144,2024-07-20T12:57:19,23268,28137,356,777
114144,2024-07-20T12:57:21,23268,28137,356,777
114144,2024-07-20T12:57:22,23268,28137,356,777
94288,2024-07-20T12:57:23,23268,28137,356,777
94288,2024-07-20T12:57:24,23268,28137,356,777
94288,2024-07-20T12:57:25,23268,28137,356,777
97119,2024-07-20T12:57:26,23268,28137,356,777
97119,2024-07-20T12:57:27,23268,28137,356,777
97119,2024-07-20T12:57:28,23268,28137,356,777
101751,2024-07-20T12:57:29,23268,28137,356,777
101751,2024-07-20T12:57:30,23268,28137,356,777
101751,2024-07-20T12:57:31,23268,28137,356,777
108582,2024-07-20T12:57:32,23268,28137,356,777
108582,2024-07-20T12:57:34,23268,28137,356,777
124389,2024-07-20T12:57:35,23268,28137,356,777
124389,2024-07-20T12:57:36,23268,28137,356,777
124389,2024-07-20T12:57:37,23268,28137,356,777
125258,2024-07-20T12:57:38,23268,28137,356,777
125258,2024-07-20T12:57:39,23268,28137,356,777
125258,2024-07-20T12:57:40,23268,28137,356,777
113338,2024-07-20T12:57:41,23268,28137,356,777
113338,2024-07-20T12:57:42,23269,28137,357,777
106165,2024-07-20T12:57:43,23269,28137,357,777
106165,2024-07-20T12:57:45,23269,28137,357,777
106165,2024-07-20T12:57:46,23269,28137,357,777
104563,2024-07-20T12:57:47,23269,28137,357,777
104563,2024-07-20T12:57:48,23269,28137,357,777
104563,2024-07-20T12:57:49,23269,28137,357,777
115882,2024-07-20T12:57:50,23269,28137,357,777
115882,2024-07-20T12:57:51,23269,28137,357,777
115882,2024-07-20T12:57:52,23269,28137,357,777
114256,2024-07-20T12:57:53,23269,28137,357,777
114256,2024-07-20T12:57:54,23269,28137,357,777
114256,2024-07-20T12:57:55,23269,28137,357,777
110019,2024-07-20T12:57:56,23269,28137,357,777
110019,2024-07-20T12:57:58,23269,28137,357,777
113797,2024-07-20T12:57:59,23269,28137,357,777
113797,2024-07-20T12:58:00,23269,28138,357,778
113797,2024-07-20T12:58:01,23269,28138,357,778
116339,2024-07-20T12:58:02,23269,28138,357,778
116339,2024-07-20T12:58:03,23269,28138,357,778
116339,2024-07-20T12:58:04,23269,28138,357,778
109305,2024-07-20T12:58:05,23269,28138,357,778
109305,2024-07-20T12:58:06,23269,28138,357,778
109305,2024-07-20T12:58:07,23269,28138,357,778
105754,2024-07-20T12:58:08,23269,28138,357,778
105754,2024-07-20T12:58:09,23269,28138,357,778
112270,2024-07-20T12:58:11,23269,28138,357,778
112270,2024-07-20T12:58:12,23269,28138,357,778
118156,2024-07-20T12:58:14,23269,28138,357,778
118156,2024-07-20T12:58:15,23270,28138,358,778
118156,2024-07-20T12:58:16,23270,28138,358,778
111449,2024-07-20T12:58:17,23270,28138,358,778
111449,2024-07-20T12:58:19,23270,28138,358,778
109459,2024-07-20T12:58:20,23270,28138,358,778
109459,2024-07-20T12:58:21,23270,28138,358,778
109459,2024-07-20T12:58:22,23270,28138,358,778
102357,2024-07-20T12:58:23,23270,28138,358,778
102357,2024-07-20T12:58:24,23270,28138,358,778
102357,2024-07-20T12:58:25,23270,28138,358,778
103579,2024-07-20T12:58:26,23270,28138,358,778
103579,2024-07-20T12:58:27,23270,28138,358,778
103579,2024-07-20T12:58:28,23270,28138,358,778
116788,2024-07-20T12:58:29,23270,28138,358,778
116788,2024-07-20T12:58:30,23270,28138,358,778
116788,2024-07-20T12:58:32,23270,28138,358,778
120745,2024-07-20T12:58:33,23270,28138,358,778
120745,2024-07-20T12:58:34,23270,28138,358,778
109541,2024-07-20T12:58:35,23270,28138,358,778
109541,2024-07-20T12:58:36,23270,28138,358,778
109541,2024-07-20T12:58:37,23270,28138,358,778
107696,2024-07-20T12:58:38,23270,28138,358,778
107696,2024-07-20T12:58:39,23270,28138,358,778
107696,2024-07-20T12:58:40,23270,28138,358,778
107494,2024-07-20T12:58:41,23270,28138,358,778
107494,2024-07-20T12:58:42,23270,28138,358,778
107494,2024-07-20T12:58:44,23270,28138,358,778
106686,2024-07-20T12:58:45,23270,28138,358,778
106686,2024-07-20T12:58:46,23270,28138,358,778
107715,2024-07-20T12:58:47,23270,28138,358,778
107715,2024-07-20T12:58:48,23271,28138,359,778
107715,2024-07-20T12:58:49,23271,28138,359,778
117036,2024-07-20T12:58:50,23271,28138,359,778
117036,2024-07-20T12:58:51,23271,28138,359,778
117036,2024-07-20T12:58:52,23271,28138,359,778
111393,2024-07-20T12:58:53,23271,28138,359,778
111393,2024-07-20T12:58:54,23271,28138,359,778
111393,2024-07-20T12:58:55,23271,28138,359,778
113959,2024-07-20T12:58:56,23271,28138,359,778
113959,2024-07-20T12:58:58,23271,28138,359,778
109357,2024-07-20T12:58:59,23271,28138,359,778
109357,2024-07-20T12:59:00,23271,28139,359,779
109357,2024-07-20T12:59:01,23271,28139,359,779
95880,2024-07-20T12:59:02,23271,28139,359,779
95880,2024-07-20T12:59:03,23271,28139,359,779
95880,2024-07-20T12:59:04,23271,28139,359,779
106405,2024-07-20T12:59:05,23271,28139,359,779
106405,2024-07-20T12:59:06,23271,28139,359,779
106405,2024-07-20T12:59:07,23271,28139,359,779
125487,2024-07-20T12:59:08,23271,28139,359,779
125487,2024-07-20T12:59:09,23271,28139,359,779
125487,2024-07-20T12:59:10,23271,28139,359,779
116883,2024-07-20T12:59:11,23271,28139,359,779
116883,2024-07-20T12:59:13,23271,28139,359,779
105547,2024-07-20T12:59:14,23271,28139,359,779
105547,2024-07-20T12:59:15,23271,28139,359,779
105547,2024-07-20T12:59:16,23271,28139,359,779
105364,2024-07-20T12:59:17,23271,28139,359,779
105364,2024-07-20T12:59:18,23271,28139,359,779
105364,2024-07-20T12:59:19,23271,28139,359,779
98731,2024-07-20T12:59:20,23271,28139,359,779
98731,2024-07-20T12:59:21,23272,28139,360,779
98731,2024-07-20T12:59:22,23272,28139,360,779
101381,2024-07-20T12:59:23,23272,28139,360,779
101381,2024-07-20T12:59:24,23272,28139,360,779
101381,2024-07-20T12:59:25,23272,28139,360,779
107646,2024-07-20T12:59:27,23272,28139,360,779
107646,2024-07-20T12:59:28,23272,28139,360,779
112091,2024-07-20T12:59:29,23272,28139,360,779
112091,2024-07-20T12:59:30,23272,28139,360,779
112091,2024-07-20T12:59:31,23272,28139,360,779
114820,2024-07-20T12:59:32,23272,28139,360,779
114820,2024-07-20T12:59:33,23272,28139,360,779
114820,2024-07-20T12:59:34,23272,28139,360,779
113534,2024-07-20T12:59:35,23272,28139,360,779
113534,2024-07-20T12:59:36,23272,28139,360,779
113534,2024-07-20T12:59:37,23272,28139,360,779
100003,2024-07-20T12:59:38,23272,28139,360,779
100003,2024-07-20T12:59:39,23272,28139,360,779
100003,2024-07-20T12:59:41,23272,28139,360,779
102728,2024-07-20T12:59:42,23272,28139,360,779
102728,2024-07-20T12:59:43,23272,28139,360,779
102777,2024-07-20T12:59:44,23272,28139,360,779
102777,2024-07-20T12:59:45,23272,28139,360,779
102777,2024-07-20T12:59:46,23272,28139,360,779
112509,2024-07-20T12:59:47,23272,28139,360,779
112509,2024-07-20T12:59:48,23272,28139,360,779
112509,2024-07-20T12:59:49,23272,28139,360,779
113474,2024-07-20T12:59:50,23272,28139,360,779
113474,2024-07-20T12:59:51,23272,28139,360,779
113474,2024-07-20T12:59:52,23272,28139,360,779
103030,2024-07-20T12:59:53,23272,28139,360,779
103030,2024-07-20T12:59:55,23273,28139,361,779
114030,2024-07-20T12:59:56,23273,28139,361,779
114030,2024-07-20T12:59:57,23273,28139,361,779
114030,2024-07-20T12:59:58,23273,28139,361,779
117293,2024-07-20T12:59:59,23273,28139,361,779
117293,2024-07-20T13:00:00,23273,28140,361,780
117293,2024-07-20T13:00:01,23273,28140,361,780
103428,2024-07-20T13:00:02,23273,28140,361,780
103428,2024-07-20T13:00:03,23273,28140,361,780
103428,2024-07-20T13:00:04,23273,28140,361,780
116671,2024-07-20T13:00:05,23273,28140,361,780
116671,2024-07-20T13:00:06,23273,28140,361,780
116671,2024-07-20T13:00:08,23273,28140,361,780
105377,2024-07-20T13:00:09,23273,28140,361,780
105377,2024-07-20T13:00:10,23273,28140,361,780
102138,2024-07-20T13:00:11,23273,28140,361,780
102138,2024-07-20T13:00:12,23273,28140,361,780
102138,2024-07-20T13:00:13,23273,28140,361,780
88173,2024-07-20T13:00:14,23273,28140,361,780
88173,2024-07-20T13:00:15,23273,28140,361,780
88173,2024-07-20T13:00:16,23273,28140,361,780
97994,2024-07-20T13:00:17,23273,28140,361,780
97994,2024-07-20T13:00:18,23273,28140,361,780
97994,2024-07-20T13:00:20,23273,28140,361,780
116218,2024-07-20T13:00:21,23273,28140,361,780
116218,2024-07-20T13:00:22,23273,28140,361,780
131496,2024-07-20T13:00:23,23273,28140,361,780
131496,2024-07-20T13:00:24,23273,28140,361,780
131496,2024-07-20T13:00:25,23273,28140,361,780
115574,2024-07-20T13:00:26,23273,28140,361,780
115574,2024-07-20T13:00:27,23274,28140,362,780
115574,2024-07-20T13:00:28,23274,28140,362,780
91872,2024-07-20T13:00:29,23274,28140,362,780
91872,2024-07-20T13:00:30,23274,28140,362,780
91872,2024-07-20T13:00:31,23274,28140,362,780
95544,2024-07-20T13:00:33,23274,28140,362,780
95544,2024-07-20T13:00:34,23274,28140,362,780
98940,2024-07-20T13:00:35,23274,28140,362,780
98940,2024-07-20T13:00:36,23274,28140,362,780
98940,2024-07-20T13:00:37,23274,28140,362,780
123458,2024-07-20T13:00:39,23274,28140,362,780
123458,2024-07-20T13:00:40,23274,28140,362,780
118652,2024-07-20T13:00:41,23274,28140,362,780
118652,2024-07-20T13:00:42,23274,28140,362,780
118652,2024-07-20T13:00:43,23274,28140,362,780
115648,2024-07-20T13:00:45,23274,28140,362,780
115648,2024-07-20T13:00:46,23274,28140,362,780
122587,2024-07-20T13:00:47,23274,28140,362,780
122587,2024-07-20T13:00:48,23274,28140,362,780
122587,2024-07-20T13:00:49,23274,28140,362,780
94535,2024-07-20T13:00:50,23274,28140,362,780
94535,2024-07-20T13:00:51,23274,28140,362,780
94535,2024-07-20T13:00:52,23274,28140,362,780
81277,2024-07-20T13:00:53,23274,28140,362,780
81277,2024-07-20T13:00:54,23274,28140,362,780
81277,2024-07-20T13:00:55,23274,28140,362,780
93867,2024-07-20T13:00:56,23274,28140,362,780
93867,2024-07-20T13:00:58,23274,28140,362,780
113047,2024-07-20T13:00:59,23274,28140,362,780
113047,2024-07-20T13:01:00,23274,28141,362,781
113047,2024-07-20T13:01:01,23275,28141,363,781
127026,2024-07-20T13:01:02,23275,28141,363,781
127026,2024-07-20T13:01:03,23275,28141,363,781
127026,2024-07-20T13:01:04,23275,28141,363,781
113231,2024-07-20T13:01:05,23275,28141,363,781
113231,2024-07-20T13:01:06,23275,28141,363,781
113231,2024-07-20T13:01:07,23275,28141,363,781
98289,2024-07-20T13:01:08,23275,28141,363,781
98289,2024-07-20T13:01:10,23275,28141,363,781
98289,2024-07-20T13:01:11,23275,28141,363,781
98670,2024-07-20T13:01:12,23275,28141,363,781
98670,2024-07-20T13:01:13,23275,28141,363,781
99731,2024-07-20T13:01:14,23275,28141,363,781
99731,2024-07-20T13:01:15,23275,28141,363,781
99731,2024-07-20T13:01:16,23275,28141,363,781
122673,2024-07-20T13:01:17,23275,28141,363,781
122673,2024-07-20T13:01:18,23275,28141,363,781
122673,2024-07-20T13:01:19,23275,28141,363,781
116123,2024-07-20T13:01:20,23275,28141,363,781
116123,2024-07-20T13:01:21,23275,28141,363,781
116123,2024-07-20T13:01:23,23275,28141,363,781
116837,2024-07-20T13:01:24,23275,28141,363,781
116837,2024-07-20T13:01:25,23275,28141,363,781
108709,2024-07-20T13:01:26,23275,28141,363,781
108709,2024-07-20T13:01:27,23275,28141,363,781
108709,2024-07-20T13:01:28,23275,28141,363,781
99620,2024-07-20T13:01:29,23275,28141,363,781
99620,2024-07-20T13:01:30,23275,28141,363,781
99620,2024-07-20T13:01:31,23275,28141,363,781
92687,2024-07-20T13:01:32,23275,28141,363,781
92687,2024-07-20T13:01:33,23275,28141,363,781
92687,2024-07-20T13:01:34,23276,28141,364,781
92496,2024-07-20T13:01:36,23276,28141,364,781
92496,2024-07-20T13:01:37,23276,28141,364,781
123241,2024-07-20T13:01:38,23276,28141,364,781
123241,2024-07-20T13:01:39,23276,28141,364,781
123241,2024-07-20T13:01:40,23276,28141,364,781
136966,2024-07-20T13:01:41,23276,28141,364,781
136966,2024-07-20T13:01:42,23276,28141,364,781
136966,2024-07-20T13:01:43,23276,28141,364,781
123552,2024-07-20T13:01:44,23276,28141,364,781
123552,2024-07-20T13:01:45,23276,28141,364,781
123552,2024-07-20T13:01:46,23276,28141,364,781
90738,2024-07-20T13:01:47,23276,28141,364,781
90738,2024-07-20T13:01:49,23276,28141,364,781
90738,2024-07-20T13:01:50,23276,28141,364,781
97304,2024-07-20T13:01:51,23276,28141,364,781
97304,2024-07-20T13:01:52,23276,28141,364,781
105572,2024-07-20T13:01:53,23276,28141,364,781
105572,2024-07-20T13:01:54,23276,28141,364,781
105572,2024-07-20T13:01:55,23276,28141,364,781
120023,2024-07-20T13:01:56,23276,28141,364,781
120023,2024-07-20T13:01:57,23276,28141,364,781
120023,2024-07-20T13:01:58,23276,28141,364,781
116251,2024-07-20T13:01:59,23276,28141,364,781
116251,2024-07-20T13:02:00,23276,28142,364,782
116251,2024-07-20T13:02:02,23276,28142,364,782
124157,2024-07-20T13:02:03,23276,28142,364,782
124157,2024-07-20T13:02:04,23276,28142,364,782
112207,2024-07-20T13:02:05,23276,28142,364,782
112207,2024-07-20T13:02:06,23277,28142,365,782
112207,2024-07-20T13:02:07,23277,28142,365,782
95137,2024-07-20T13:02:08,23277,28142,365,782
95137,2024-07-20T13:02:09,23277,28142,365,782
95137,2024-07-20T13:02:10,23277,28142,365,782
89857,2024-07-20T13:02:11,23277,28142,365,782
89857,2024-07-20T13:02:12,23277,28142,365,782
89857,2024-07-20T13:02:13,23277,28142,365,782
94423,2024-07-20T13:02:15,23277,28142,365,782
94423,2024-07-20T13:02:16,23277,28142,365,782
94423,2024-07-20T13:02:17,23277,28142,365,782
129378,2024-07-20T13:02:18,23277,28142,365,782
129378,2024-07-20T13:02:19,23277,28142,365,782
134094,2024-07-20T13:02:20,23277,28142,365,782
134094,2024-07-20T13:02:21,23277,28142,365,782
134094,2024-07-20T13:02:22,23277,28142,365,782
113792,2024-07-20T13:02:23,23277,28142,365,782
113792,2024-07-20T13:02:24,23277,28142,365,782
113792,2024-07-20T13:02:25,23277,28142,365,782
95394,2024-07-20T13:02:26,23277,28142,365,782
95394,2024-07-20T13:02:28,23277,28142,365,782
95394,2024-07-20T13:02:29,23277,28142,365,782
93328,2024-07-20T13:02:30,23277,28142,365,782
93328,2024-07-20T13:02:31,23277,28142,365,782
101792,2024-07-20T13:02:32,23277,28142,365,782
101792,2024-07-20T13:02:33,23277,28142,365,782
101792,2024-07-20T13:02:34,23277,28142,365,782
112211,2024-07-20T13:02:35,23277,28142,365,782
112211,2024-07-20T13:02:36,23277,28142,365,782
112211,2024-07-20T13:02:37,23277,28142,365,782
119997,2024-07-20T13:02:38,23277,28142,365,782
119997,2024-07-20T13:02:40,23278,28142,366,782
119997,2024-07-20T13:02:41,23278,28142,366,782
118990,2024-07-20T13:02:42,23278,28142,366,782
118990,2024-07-20T13:02:43,23278,28142,366,782
96466,2024-07-20T13:02:44,23278,28142,366,782
96466,2024-07-20T13:02:45,23278,28142,366,782
96466,2024-07-20T13:02:46,23278,28142,366,782
89828,2024-07-20T13:02:47,23278,28142,366,782
89828,2024-07-20T13:02:48,23278,28142,366,782
89828,2024-07-20T13:02:49,23278,28142,366,782
96088,2024-07-20T13:02:50,23278,28142,366,782
96088,2024-07-20T13:02:51,23278,28142,366,782
96088,2024-07-20T13:02:53,23278,28142,366,782
115627,2024-07-20T13:02:54,23278,28142,366,782
115627,2024-07-20T13:02:55,23278,28142,366,782
115627,2024-07-20T13:02:56,23278,28142,366,782
137217,2024-07-20T13:02:57,23278,28142,366,782
137217,2024-07-20T13:02:58,23278,28142,366,782
115460,2024-07-20T13:02:59,23278,28142,366,782
115460,2024-07-20T13:03:00,23278,28143,366,783
115460,2024-07-20T13:03:01,23278,28143,366,783
108233,2024-07-20T13:03:02,23278,28143,366,783
108233,2024-07-20T13:03:03,23278,28143,366,783
108233,2024-07-20T13:03:04,23278,28143,366,783
97852,2024-07-20T13:03:05,23278,28143,366,783
97852,2024-07-20T13:03:07,23278,28143,366,783
97852,2024-07-20T13:03:08,23278,28143,366,783
100569,2024-07-20T13:03:09,23278,28143,366,783
100569,2024-07-20T13:03:10,23278,28143,366,783
106392,2024-07-20T13:03:11,23278,28143,366,783
106392,2024-07-20T13:03:12,23278,28143,366,783
106392,2024-07-20T13:03:13,23279,28143,367,783
116554,2024-07-20T13:03:14,23279,28143,367,783
116554,2024-07-20T13:03:15,23279,28143,367,783
116554,2024-07-20T13:03:16,23279,28143,367,783
124376,2024-07-20T13:03:17,23279,28143,367,783
124376,2024-07-20T13:03:18,23279,28143,367,783
124376,2024-07-20T13:03:20,23279,28143,367,783
99364,2024-07-20T13:03:21,23279,28143,367,783
99364,2024-07-20T13:03:22,23279,28143,367,783
99364,2024-07-20T13:03:23,23279,28143,367,783
87623,2024-07-20T13:03:24,23279,28143,367,783
87623,2024-07-20T13:03:25,23279,28143,367,783
97906,2024-07-20T13:03:26,23279,28143,367,783
97906,2024-07-20T13:03:27,23279,28143,367,783
97906,2024-07-20T13:03:28,23279,28143,367,783
123862,2024-07-20T13:03:29,23279,28143,367,783
123862,2024-07-20T13:03:30,23279,28143,367,783
123862,2024-07-20T13:03:31,23279,28143,367,783
126297,2024-07-20T13:03:33,23279,28143,367,783
126297,2024-07-20T13:03:34,23279,28143,367,783
126297,2024-07-20T13:03:35,23279,28143,367,783
115602,2024-07-20T13:03:36,23279,28143,367,783
115602,2024-07-20T13:03:37,23279,28143,367,783
97688,2024-07-20T13:03:38,23279,28143,367,783
97688,2024-07-20T13:03:39,23279,28143,367,783
97688,2024-07-20T13:03:40,23279,28143,367,783
106448,2024-07-20T13:03:41,23279,28143,367,783
106448,2024-07-20T13:03:42,23279,28143,367,783
106448,2024-07-20T13:03:43,23279,28143,367,783
110870,2024-07-20T13:03:45,23279,28143,367,783
110870,2024-07-20T13:03:46,23279,28143,367,783
110870,2024-07-20T13:03:47,23280,28143,368,783
116352,2024-07-20T13:03:48,23280,28143,368,783
116352,2024-07-20T13:03:49,23280,28143,368,783
119118,2024-07-20T13:03:50,23280,28143,368,783
119118,2024-07-20T13:03:51,23280,28143,368,783
119118,2024-07-20T13:03:52,23280,28143,368,783
117631,2024-07-20T13:03:53,23280,28143,368,783
117631,2024-07-20T13:03:54,23280,28143,368,783
117631,2024-07-20T13:03:55,23280,28143,368,783
101342,2024-07-20T13:03:57,23280,28143,368,783
101342,2024-07-20T13:03:58,23280,28143,368,783
101342,2024-07-20T13:03:59,23280,28143,368,783
85524,2024-07-20T13:04:00,23280,28144,368,784
85524,2024-07-20T13:04:01,23280,28144,368,784
85524,2024-07-20T13:04:02,23280,28144,368,784
98702,2024-07-20T13:04:03,23280,28144,368,784
98702,2024-07-20T13:04:04,23280,28144,368,784
123830,2024-07-20T13:04:05,23280,28144,368,784
123830,2024-07-20T13:04:06,23280,28144,368,784
123830,2024-07-20T13:04:07,23280,28144,368,784
128777,2024-07-20T13:04:08,23280,28144,368,784
128777,2024-07-20T13:04:09,23280,28144,368,784
128777,2024-07-20T13:04:11,23280,28144,368,784
117142,2024-07-20T13:04:12,23280,28144,368,784
117142,2024-07-20T13:04:13,23280,28144,368,784
117142,2024-07-20T13:04:14,23280,28144,368,784
104715,2024-07-20T13:04:15,23280,28144,368,784
104715,2024-07-20T13:04:16,23280,28144,368,784
104715,2024-07-20T13:04:17,23280,28144,368,784
91352,2024-07-20T13:04:18,23280,28144,368,784
91352,2024-07-20T13:04:19,23281,28144,369,784
94654,2024-07-20T13:04:20,23281,28144,369,784
94654,2024-07-20T13:04:21,23281,28144,369,784
94654,2024-07-20T13:04:23,23281,28144,369,784
106597,2024-07-20T13:04:24,23281,28144,369,784
106597,2024-07-20T13:04:25,23281,28144,369,784
106597,2024-07-20T13:04:26,23281,28144,369,784
116447,2024-07-20T13:04:27,23281,28144,369,784
116447,2024-07-20T13:04:28,23281,28144,369,784
116447,2024-07-20T13:04:29,23281,28144,369,784
122374,2024-07-20T13:04:30,23281,28144,369,784
122374,2024-07-20T13:04:31,23281,28144,369,784
120851,2024-07-20T13:04:32,23281,28144,369,784
120851,2024-07-20T13:04:33,23281,28144,369,784
120851,2024-07-20T13:04:34,23281,28144,369,784
98634,2024-07-20T13:04:35,23281,28144,369,784
98634,2024-07-20T13:04:36,23281,28144,369,784
98634,2024-07-20T13:04:38,23281,28144,369,784
81946,2024-07-20T13:04:39,23281,28144,369,784
81946,2024-07-20T13:04:40,23281,28144,369,784
81946,2024-07-20T13:04:41,23281,28144,369,784
96653,2024-07-20T13:04:42,23281,28144,369,784
96653,2024-07-20T13:04:43,23281,28144,369,784
119664,2024-07-20T13:04:44,23281,28144,369,784
119664,2024-07-20T13:04:45,23281,28144,369,784
119664,2024-07-20T13:04:46,23281,28144,369,784
143509,2024-07-20T13:04:47,23281,28144,369,784
143509,2024-07-20T13:04:48,23281,28144,369,784
143509,2024-07-20T13:04:49,23281,28144,369,784
122574,2024-07-20T13:04:51,23281,28144,369,784
122574,2024-07-20T13:04:52,23282,28144,370,784
122574,2024-07-20T13:04:53,23282,28144,370,784
108552,2024-07-20T13:04:54,23282,28144,370,784
108552,2024-07-20T13:04:55,23282,28144,370,784
108552,2024-07-20T13:04:56,23282,28144,370,784
95070,2024-07-20T13:04:57,23282,28144,370,784
95070,2024-07-20T13:04:58,23282,28144,370,784
96876,2024-07-20T13:04:59,23282,28144,370,784
96876,2024-07-20T13:05:00,23282,28145,370,785
96876,2024-07-20T13:05:01,23282,28145,370,785
106610,2024-07-20T13:05:02,23282,28145,370,785
106610,2024-07-20T13:05:03,23282,28145,370,785
106610,2024-07-20T13:05:05,23282,28145,370,785
135766,2024-07-20T13:05:06,23282,28145,370,785
135766,2024-07-20T13:05:07,23282,28145,370,785
135766,2024-07-20T13:05:08,23282,28145,370,785
124863,2024-07-20T13:05:09,23282,28145,370,785
124863,2024-07-20T13:05:10,23282,28145,370,785
101323,2024-07-20T13:05:11,23282,28145,370,785
101323,2024-07-20T13:05:12,23282,28145,370,785
101323,2024-07-20T13:05:13,23282,28145,370,785
79954,2024-07-20T13:05:14,23282,28145,370,785
79954,2024-07-20T13:05:16,23282,28145,370,785
79954,2024-07-20T13:05:17,23282,28145,370,785
94552,2024-07-20T13:05:18,23282,28145,370,785
94552,2024-07-20T13:05:19,23282,28145,370,785
94552,2024-07-20T13:05:20,23282,28145,370,785
116272,2024-07-20T13:05:21,23282,28145,370,785
116272,2024-07-20T13:05:22,23282,28145,370,785
116272,2024-07-20T13:05:23,23282,28145,370,785
130484,2024-07-20T13:05:24,23282,28145,370,785
130484,2024-07-20T13:05:25,23283,28145,371,785
125334,2024-07-20T13:05:26,23283,28145,371,785
125334,2024-07-20T13:05:27,23283,28145,371,785
125334,2024-07-20T13:05:28,23283,28145,371,785
101783,2024-07-20T13:05:30,23283,28145,371,785
101783,2024-07-20T13:05:31,23283,28145,371,785
101783,2024-07-20T13:05:32,23283,28145,371,785
104238,2024-07-20T13:05:33,23283,28145,371,785
104238,2024-07-20T13:05:34,23283,28145,371,785
104238,2024-07-20T13:05:35,23283,28145,371,785
110411,2024-07-20T13:05:36,23283,28145,371,785
110411,2024-07-20T13:05:37,23283,28145,371,785
112836,2024-07-20T13:05:38,23283,28145,371,785
112836,2024-07-20T13:05:39,23283,28145,371,785
112836,2024-07-20T13:05:40,23283,28145,371,785
117586,2024-07-20T13:05:41,23283,28145,371,785
117586,2024-07-20T13:05:43,23283,28145,371,785
117586,2024-07-20T13:05:44,23283,28145,371,785
113018,2024-07-20T13:05:45,23283,28145,371,785
113018,2024-07-20T13:05:46,23283,28145,371,785
113018,2024-07-20T13:05:47,23283,28145,371,785
111859,2024-07-20T13:05:48,23283,28145,371,785
111859,2024-07-20T13:05:49,23283,28145,371,785
111859,2024-07-20T13:05:50,23283,28145,371,785
109090,2024-07-20T13:05:51,23283,28145,371,785
109090,2024-07-20T13:05:52,23283,28145,371,785
115571,2024-07-20T13:05:53,23283,28145,371,785
