current_power,local_time,month_energy,month_runtime,today_energy,today_runtime
93339,2024-07-15T18:56:09,16571,21296,631,1136
93339,2024-07-15T18:56:10,16571,21296,631,1136
93339,2024-07-15T18:56:11,16572,21296,632,1136
119931,2024-07-15T18:56:12,16572,21296,632,1136
119931,2024-07-15T18:56:13,16572,21296,632,1136
119931,2024-07-15T18:56:14,16572,21296,632,1136
109473,2024-07-15T18:56:16,16572,21296,632,1136
109473,2024-07-15T18:56:17,16572,21296,632,1136
97372,2024-07-15T18:56:18,16572,21296,632,1136
97372,2024-07-15T18:56:19,16572,21296,632,1136
97372,2024-07-15T18:56:20,16572,21296,632,1136
85731,2024-07-15T18:56:21,16572,21296,632,1136
85731,2024-07-15T18:56:22,16572,21296,632,1136
85731,2024-07-15T18:56:23,16572,21296,632,1136
79777,2024-07-15T18:56:24,16572,21296,632,1136
79777,2024-07-15T18:56:25,16572,21296,632,1136
79777,2024-07-15T18:56:26,16572,21296,632,1136
96431,2024-07-15T18:56:27,16572,21296,632,1136
96431,2024-07-15T18:56:28,16572,21296,632,1136
96431,2024-07-15T18:56:30,16572,21296,632,1136
109939,2024-07-15T18:56:31,16572,21296,632,1136
109939,2024-07-15T18:56:32,16572,21296,632,1136
114432,2024-07-15T18:56:33,16572,21296,632,1136
114432,2024-07-15T18:56:34,16572,21296,632,1136
114432,2024-07-15T18:56:35,16572,21296,632,1136
106973,2024-07-15T18:56:36,16572,21296,632,1136
106973,2024-07-15T18:56:37,16572,21296,632,1136
106973,2024-07-15T18:56:38,16572,21296,632,1136
92802,2024-07-15T18:56:39,16572,21296,632,1136
92802,2024-07-15T18:56:41,16572,21296,632,1136
92802,2024-07-15T18:56:42,16572,21296,632,1136
89813,2024-07-15T18:56:43,16572,21296,632,1136
89813,2024-07-15T18:56:44,16572,21296,632,1136
122230,2024-07-15T18:56:45,16572,21296,632,1136
122230,2024-07-15T18:56:46,16573,21296,633,1136
122230,2024-07-15T18:56:47,16573,21296,633,1136
106258,2024-07-15T18:56:48,16573,21296,633,1136
106258,2024-07-15T18:56:49,16573,21296,633,1136
106258,2024-07-15T18:56:50,16573,21296,633,1136
105452,2024-07-15T18:56:51,16573,21296,633,1136
105452,2024-07-15T18:56:53,16573,21296,633,1136
105452,2024-07-15T18:56:54,16573,21296,633,1136
110311,2024-07-15T18:56:55,16573,21296,633,1136
110311,2024-07-15T18:56:56,16573,21296,633,1136
108613,2024-07-15T18:56:57,16573,21296,633,1136
108613,2024-07-15T18:56:58,16573,21296,633,1136
108613,2024-07-15T18:56:59,16573,21296,633,1136
98490,2024-07-15T18:57:00,16573,21297,633,1137
98490,2024-07-15T18:57:01,16573,21297,633,1137
98490,2024-07-15T18:57:02,16573,21297,633,1137
93526,2024-07-15T18:57:03,16573,21297,633,1137
93526,2024-07-15T18:57:05,16573,21297,633,1137
112565,2024-07-15T18:57:06,16573,21297,633,1137
112565,2024-07-15T18:57:07,16573,21297,633,1137
112565,2024-07-15T18:57:08,16573,21297,633,1137
121384,2024-07-15T18:57:09,16573,21297,633,1137
121384,2024-07-15T18:57:10,16573,21297,633,1137
121384,2024-07-15T18:57:11,16573,21297,633,1137
99502,2024-07-15T18:57:12,16573,21297,633,1137
99502,2024-07-15T18:57:13,16573,21297,633,1137
99502,2024-07-15T18:57:14,16573,21297,633,1137
91399,2024-07-15T18:57:15,16573,21297,633,1137
91399,2024-07-15T18:57:17,16573,21297,633,1137
91399,2024-07-15T18:57:18,16573,21297,633,1137
87188,2024-07-15T18:57:19,16573,21297,633,1137
87188,2024-07-15T18:57:20,16573,21297,633,1137
100206,2024-07-15T18:57:21,16574,21297,634,1137
100206,2024-07-15T18:57:22,16574,21297,634,1137
100206,2024-07-15T18:57:23,16574,21297,634,1137
128596,2024-07-15T18:57:24,16574,21297,634,1137
128596,2024-07-15T18:57:25,16574,21297,634,1137
128596,2024-07-15T18:57:26,16574,21297,634,1137
122961,2024-07-15T18:57:27,16574,21297,634,1137
122961,2024-07-15T18:57:29,16574,21297,634,1137
99193,2024-07-15T18:57:30,16574,21297,634,1137
99193,2024-07-15T18:57:31,16574,21297,634,1137
99193,2024-07-15T18:57:32,16574,21297,634,1137
94596,2024-07-15T18:57:33,16574,21297,634,1137
94596,2024-07-15T18:57:34,16574,21297,634,1137
94596,2024-07-15T18:57:35,16574,21297,634,1137
101052,2024-07-15T18:57:37,16574,21297,634,1137
101052,2024-07-15T18:57:38,16574,21297,634,1137
105714,2024-07-15T18:57:39,16574,21297,634,1137
105714,2024-07-15T18:57:40,16574,21297,634,1137
105714,2024-07-15T18:57:41,16574,21297,634,1137
85002,2024-07-15T18:57:42,16574,21297,634,1137
85002,2024-07-15T18:57:43,16574,21297,634,1137
85002,2024-07-15T18:57:44,16574,21297,634,1137
100734,2024-07-15T18:57:45,16574,21297,634,1137
100734,2024-07-15T18:57:46,16574,21297,634,1137
100734,2024-07-15T18:57:48,16574,21297,634,1137
115071,2024-07-15T18:57:49,16574,21297,634,1137
115071,2024-07-15T18:57:50,16574,21297,634,1137
137664,2024-07-15T18:57:51,16574,21297,634,1137
137664,2024-07-15T18:57:52,16574,21297,634,1137
137664,2024-07-15T18:57:53,16574,21297,634,1137
108542,2024-07-15T18:57:54,16575,21297,635,1137
108542,2024-07-15T18:57:55,16575,21297,635,1137
108542,2024-07-15T18:57:56,16575,21297,635,1137
76042,2024-07-15T18:57:57,16575,21297,635,1137
76042,2024-07-15T18:57:59,16575,21297,635,1137
76042,2024-07-15T18:58:00,16575,21298,635,1138
77462,2024-07-15T18:58:01,16575,21298,635,1138
77462,2024-07-15T18:58:02,16575,21298,635,1138
81764,2024-07-15T18:58:03,16575,21298,635,1138
81764,2024-07-15T18:58:04,16575,21298,635,1138
81764,2024-07-15T18:58:05,16575,21298,635,1138
95775,2024-07-15T18:58:07,16575,21298,635,1138
95775,2024-07-15T18:58:08,16575,21298,635,1138
113308,2024-07-15T18:58:09,16575,21298,635,1138
113308,2024-07-15T18:58:10,16575,21298,635,1138
113308,2024-07-15T18:58:11,16575,21298,635,1138
114320,2024-07-15T18:58:12,16575,21298,635,1138
114320,2024-07-15T18:58:13,16575,21298,635,1138
114320,2024-07-15T18:58:14,16575,21298,635,1138
113732,2024-07-15T18:58:15,16575,21298,635,1138
113732,2024-07-15T18:58:16,16575,21298,635,1138
113732,2024-07-15T18:58:17,16575,21298,635,1138
94124,2024-07-15T18:58:19,16575,21298,635,1138
94124,2024-07-15T18:58:20,16575,21298,635,1138
99041,2024-07-15T18:58:21,16575,21298,635,1138
99041,2024-07-15T18:58:22,16575,21298,635,1138
99041,2024-07-15T18:58:23,16575,21298,635,1138
99498,2024-07-15T18:58:24,16575,21298,635,1138
99498,2024-07-15T18:58:25,16575,21298,635,1138
99498,2024-07-15T18:58:26,16575,21298,635,1138
106457,2024-07-15T18:58:27,16575,21298,635,1138
106457,2024-07-15T18:58:28,16575,21298,635,1138
106457,2024-07-15T18:58:29,16575,21298,635,1138
111622,2024-07-15T18:58:31,16575,21298,635,1138
111622,2024-07-15T18:58:32,16576,21298,636,1138
111622,2024-07-15T18:58:33,16576,21298,636,1138
113219,2024-07-15T18:58:34,16576,21298,636,1138
113219,2024-07-15T18:58:35,16576,21298,636,1138
107862,2024-07-15T18:58:36,16576,21298,636,1138
107862,2024-07-15T18:58:37,16576,21298,636,1138
107862,2024-07-15T18:58:38,16576,21298,636,1138
103262,2024-07-15T18:58:39,16576,21298,636,1138
103262,2024-07-15T18:58:40,16576,21298,636,1138
103262,2024-07-15T18:58:41,16576,21298,636,1138
116038,2024-07-15T18:58:43,16576,21298,636,1138
116038,2024-07-15T18:58:44,16576,21298,636,1138
116038,2024-07-15T18:58:45,16576,21298,636,1138
118474,2024-07-15T18:58:46,16576,21298,636,1138
118474,2024-07-15T18:58:47,16576,21298,636,1138
105009,2024-07-15T18:58:48,16576,21298,636,1138
105009,2024-07-15T18:58:49,16576,21298,636,1138
105009,2024-07-15T18:58:50,16576,21298,636,1138
108122,2024-07-15T18:58:51,16576,21298,636,1138
108122,2024-07-15T18:58:52,16576,21298,636,1138
108122,2024-07-15T18:58:53,16576,21298,636,1138
92331,2024-07-15T18:58:55,16576,21298,636,1138
92331,2024-07-15T18:58:56,16576,21298,636,1138
92331,2024-07-15T18:58:57,16576,21298,636,1138
86520,2024-07-15T18:58:58,16576,21298,636,1138
86520,2024-07-15T18:58:59,16576,21298,636,1138
96225,2024-07-15T18:59:00,16576,21299,636,1139
96225,2024-07-15T18:59:01,16576,21299,636,1139
96225,2024-07-15T18:59:02,16576,21299,636,1139
117894,2024-07-15T18:59:03,16576,21299,636,1139
117894,2024-07-15T18:59:04,16576,21299,636,1139
117894,2024-07-15T18:59:05,16576,21299,636,1139
114350,2024-07-15T18:59:07,16577,21299,637,1139
114350,2024-07-15T18:59:08,16577,21299,637,1139
114350,2024-07-15T18:59:09,16577,21299,637,1139
104623,2024-07-15T18:59:10,16577,21299,637,1139
104623,2024-07-15T18:59:11,16577,21299,637,1139
88811,2024-07-15T18:59:12,16577,21299,637,1139
88811,2024-07-15T18:59:13,16577,21299,637,1139
88811,2024-07-15T18:59:14,16577,21299,637,1139
110445,2024-07-15T18:59:15,16577,21299,637,1139
110445,2024-07-15T18:59:16,16577,21299,637,1139
110445,2024-07-15T18:59:17,16577,21299,637,1139
99475,2024-07-15T18:59:19,16577,21299,637,1139
99475,2024-07-15T18:59:20,16577,21299,637,1139
99475,2024-07-15T18:59:21,16577,21299,637,1139
92649,2024-07-15T18:59:22,16577,21299,637,1139
92649,2024-07-15T18:59:23,16577,21299,637,1139
103487,2024-07-15T18:59:24,16577,21299,637,1139
103487,2024-07-15T18:59:25,16577,21299,637,1139
103487,2024-07-15T18:59:26,16577,21299,637,1139
96201,2024-07-15T18:59:27,16577,21299,637,1139
96201,2024-07-15T18:59:28,16577,21299,637,1139
96201,2024-07-15T18:59:29,16577,21299,637,1139
99291,2024-07-15T18:59:30,16577,21299,637,1139
99291,2024-07-15T18:59:32,16577,21299,637,1139
99291,2024-07-15T18:59:33,16577,21299,637,1139
122171,2024-07-15T18:59:34,16577,21299,637,1139
122171,2024-07-15T18:59:35,16577,21299,637,1139
123409,2024-07-15T18:59:36,16577,21299,637,1139
123409,2024-07-15T18:59:37,16577,21299,637,1139
123409,2024-07-15T18:59:38,16577,21299,637,1139
99769,2024-07-15T18:59:40,16577,21299,637,1139
99769,2024-07-15T18:59:41,16577,21299,637,1139
99769,2024-07-15T18:59:42,16577,21299,637,1139
85180,2024-07-15T18:59:43,16578,21299,638,1139
85180,2024-07-15T18:59:44,16578,21299,638,1139
85076,2024-07-15T18:59:45,16578,21299,638,1139
85076,2024-07-15T18:59:46,16578,21299,638,1139
85076,2024-07-15T18:59:47,16578,21299,638,1139
101264,2024-07-15T18:59:48,16578,21299,638,1139
101264,2024-07-15T18:59:49,16578,21299,638,1139
101264,2024-07-15T18:59:50,16578,21299,638,1139
94802,2024-07-15T18:59:51,16578,21299,638,1139
94802,2024-07-15T18:59:53,16578,21299,638,1139
94802,2024-07-15T18:59:54,16578,21299,638,1139
103722,2024-07-15T18:59:55,16578,21299,638,1139
103722,2024-07-15T18:59:56,16578,21299,638,1139
122676,2024-07-15T18:59:57,16578,21299,638,1139
122676,2024-07-15T18:59:58,16578,21299,638,1139
122676,2024-07-15T18:59:59,16578,21299,638,1139
108940,2024-07-15T19:00:00,16578,21300,638,1140
108940,2024-07-15T19:00:01,16578,21300,638,1140
108940,2024-07-15T19:00:02,16578,21300,638,1140
92863,2024-07-15T19:00:03,16578,21300,638,1140
92863,2024-07-15T19:00:05,16578,21300,638,1140
92863,2024-07-15T19:00:06,16578,21300,638,1140
89343,2024-07-15T19:00:07,16578,21300,638,1140
89343,2024-07-15T19:00:08,16578,21300,638,1140
95737,2024-07-15T19:00:09,16578,21300,638,1140
95737,2024-07-15T19:00:10,16578,21300,638,1140
95737,2024-07-15T19:00:11,16578,21300,638,1140
104405,2024-07-15T19:00:12,16578,21300,638,1140
104405,2024-07-15T19:00:13,16578,21300,638,1140
104405,2024-07-15T19:00:14,16578,21300,638,1140
98340,2024-07-15T19:00:15,16578,21300,638,1140
98340,2024-07-15T19:00:17,16578,21300,638,1140
98340,2024-07-15T19:00:18,16578,21300,638,1140
99454,2024-07-15T19:00:19,16579,21300,639,1140
99454,2024-07-15T19:00:20,16579,21300,639,1140
99454,2024-07-15T19:00:21,16579,21300,639,1140
104171,2024-07-15T19:00:22,16579,21300,639,1140
104171,2024-07-15T19:00:23,16579,21300,639,1140
108965,2024-07-15T19:00:24,16579,21300,639,1140
108965,2024-07-15T19:00:25,16579,21300,639,1140
108965,2024-07-15T19:00:26,16579,21300,639,1140
104284,2024-07-15T19:00:27,16579,21300,639,1140
104284,2024-07-15T19:00:29,16579,21300,639,1140
104284,2024-07-15T19:00:30,16579,21300,639,1140
105104,2024-07-15T19:00:31,16579,21300,639,1140
105104,2024-07-15T19:00:32,16579,21300,639,1140
105104,2024-07-15T19:00:33,16579,21300,639,1140
89720,2024-07-15T19:00:34,16579,21300,639,1140
89720,2024-07-15T19:00:35,16579,21300,639,1140
97363,2024-07-15T19:00:36,16579,21300,639,1140
97363,2024-07-15T19:00:37,16579,21300,639,1140
97363,2024-07-15T19:00:38,16579,21300,639,1140
99983,2024-07-15T19:00:39,16579,21300,639,1140
99983,2024-07-15T19:00:41,16579,21300,639,1140
99983,2024-07-15T19:00:42,16579,21300,639,1140
108572,2024-07-15T19:00:43,16579,21300,639,1140
108572,2024-07-15T19:00:44,16579,21300,639,1140
108572,2024-07-15T19:00:45,16579,21300,639,1140
110279,2024-07-15T19:00:46,16579,21300,639,1140
110279,2024-07-15T19:00:47,16579,21300,639,1140
108613,2024-07-15T19:00:48,16579,21300,639,1140
108613,2024-07-15T19:00:49,16579,21300,639,1140
108613,2024-07-15T19:00:50,16579,21300,639,1140
101556,2024-07-15T19:00:52,16579,21300,639,1140
101556,2024-07-15T19:00:53,16580,21300,640,1140
101556,2024-07-15T19:00:54,16580,21300,640,1140
98599,2024-07-15T19:00:55,16580,21300,640,1140
98599,2024-07-15T19:00:56,16580,21300,640,1140
100158,2024-07-15T19:00:57,16580,21300,640,1140
100158,2024-07-15T19:00:58,16580,21300,640,1140
100158,2024-07-15T19:00:59,16580,21300,640,1140
100154,2024-07-15T19:01:00,16580,21301,640,1141
100154,2024-07-15T19:01:01,16580,21301,640,1141
100154,2024-07-15T19:01:02,16580,21301,640,1141
96883,2024-07-15T19:01:03,16580,21301,640,1141
96883,2024-07-15T19:01:05,16580,21301,640,1141
96883,2024-07-15T19:01:06,16580,21301,640,1141
91749,2024-07-15T19:01:07,16580,21301,640,1141
91749,2024-07-15T19:01:08,16580,21301,640,1141
103988,2024-07-15T19:01:09,16580,21301,640,1141
103988,2024-07-15T19:01:10,16580,21301,640,1141
103988,2024-07-15T19:01:11,16580,21301,640,1141
100662,2024-07-15T19:01:12,16580,21301,640,1141
100662,2024-07-15T19:01:13,16580,21301,640,1141
100662,2024-07-15T19:01:14,16580,21301,640,1141
93660,2024-07-15T19:01:15,16580,21301,640,1141
93660,2024-07-15T19:01:17,16580,21301,640,1141
93660,2024-07-15T19:01:18,16580,21301,640,1141
114733,2024-07-15T19:01:19,16580,21301,640,1141
114733,2024-07-15T19:01:20,16580,21301,640,1141
114733,2024-07-15T19:01:21,16580,21301,640,1141
105024,2024-07-15T19:01:22,16580,21301,640,1141
105024,2024-07-15T19:01:23,16580,21301,640,1141
92672,2024-07-15T19:01:24,16580,21301,640,1141
92672,2024-07-15T19:01:25,16580,21301,640,1141
92672,2024-07-15T19:01:26,16580,21301,640,1141
90436,2024-07-15T19:01:28,16580,21301,640,1141
90436,2024-07-15T19:01:29,16581,21301,641,1141
90436,2024-07-15T19:01:30,16581,21301,641,1141
100883,2024-07-15T19:01:31,16581,21301,641,1141
100883,2024-07-15T19:01:32,16581,21301,641,1141
116611,2024-07-15T19:01:33,16581,21301,641,1141
116611,2024-07-15T19:01:34,16581,21301,641,1141
116611,2024-07-15T19:01:35,16581,21301,641,1141
120607,2024-07-15T19:01:36,16581,21301,641,1141
120607,2024-07-15T19:01:37,16581,21301,641,1141
120607,2024-07-15T19:01:38,16581,21301,641,1141
103472,2024-07-15T19:01:40,16581,21301,641,1141
103472,2024-07-15T19:01:41,16581,21301,641,1141
103472,2024-07-15T19:01:42,16581,21301,641,1141
91097,2024-07-15T19:01:43,16581,21301,641,1141
91097,2024-07-15T19:01:44,16581,21301,641,1141
91097,2024-07-15T19:01:45,16581,21301,641,1141
95504,2024-07-15T19:01:46,16581,21301,641,1141
95504,2024-07-15T19:01:47,16581,21301,641,1141
120859,2024-07-15T19:01:48,16581,21301,641,1141
120859,2024-07-15T19:01:49,16581,21301,641,1141
120859,2024-07-15T19:01:50,16581,21301,641,1141
125133,2024-07-15T19:01:52,16581,21301,641,1141
125133,2024-07-15T19:01:53,16581,21301,641,1141
125133,2024-07-15T19:01:54,16581,21301,641,1141
130645,2024-07-15T19:01:55,16581,21301,641,1141
130645,2024-07-15T19:01:56,16581,21301,641,1141
130645,2024-07-15T19:01:57,16581,21301,641,1141
129452,2024-07-15T19:01:58,16581,21301,641,1141
129452,2024-07-15T19:01:59,16581,21301,641,1141
132780,2024-07-15T19:02:00,16582,21302,642,1142
132780,2024-07-15T19:02:01,16582,21302,642,1142
132780,2024-07-15T19:02:02,16582,21302,642,1142
116555,2024-07-15T19:02:03,16582,21302,642,1142
116555,2024-07-15T19:02:05,16582,21302,642,1142
116555,2024-07-15T19:02:06,16582,21302,642,1142
101694,2024-07-15T19:02:07,16582,21302,642,1142
101694,2024-07-15T19:02:08,16582,21302,642,1142
101694,2024-07-15T19:02:09,16582,21302,642,1142
105450,2024-07-15T19:02:10,16582,21302,642,1142
105450,2024-07-15T19:02:11,16582,21302,642,1142
97228,2024-07-15T19:02:12,16582,21302,642,1142
97228,2024-07-15T19:02:13,16582,21302,642,1142
97228,2024-07-15T19:02:14,16582,21302,642,1142
93519,2024-07-15T19:02:15,16582,21302,642,1142
93519,2024-07-15T19:02:17,16582,21302,642,1142
93519,2024-07-15T19:02:18,16582,21302,642,1142
90615,2024-07-15T19:02:19,16582,21302,642,1142
90615,2024-07-15T19:02:20,16582,21302,642,1142
90615,2024-07-15T19:02:21,16582,21302,642,1142
97695,2024-07-15T19:02:22,16582,21302,642,1142
97695,2024-07-15T19:02:23,16582,21302,642,1142
96373,2024-07-15T19:02:24,16582,21302,642,1142
96373,2024-07-15T19:02:25,16582,21302,642,1142
96373,2024-07-15T19:02:26,16582,21302,642,1142
104469,2024-07-15T19:02:27,16582,21302,642,1142
104469,2024-07-15T19:02:29,16582,21302,642,1142
104469,2024-07-15T19:02:30,16582,21302,642,1142
106212,2024-07-15T19:02:31,16582,21302,642,1142
106212,2024-07-15T19:02:32,16582,21302,642,1142
106212,2024-07-15T19:02:33,16582,21302,642,1142
121489,2024-07-15T19:02:34,16582,21302,642,1142
121489,2024-07-15T19:02:35,16583,21302,643,1142
121489,2024-07-15T19:02:36,16583,21302,643,1142
132735,2024-07-15T19:02:37,16583,21302,643,1142
132735,2024-07-15T19:02:38,16583,21302,643,1142
132583,2024-07-15T19:02:39,16583,21302,643,1142
132583,2024-07-15T19:02:41,16583,21302,643,1142
132583,2024-07-15T19:02:42,16583,21302,643,1142
129502,2024-07-15T19:02:43,16583,21302,643,1142
129502,2024-07-15T19:02:44,16583,21302,643,1142
129502,2024-07-15T19:02:45,16583,21302,643,1142
114369,2024-07-15T19:02:46,16583,21302,643,1142
114369,2024-07-15T19:02:47,16583,21302,643,1142
114369,2024-07-15T19:02:48,16583,21302,643,1142
98747,2024-07-15T19:02:49,16583,21302,643,1142
98747,2024-07-15T19:02:50,16583,21302,643,1142
104105,2024-07-15T19:02:52,16583,21302,643,1142
104105,2024-07-15T19:02:53,16583,21302,643,1142
104105,2024-07-15T19:02:54,16583,21302,643,1142
92184,2024-07-15T19:02:55,16583,21302,643,1142
92184,2024-07-15T19:02:56,16583,21302,643,1142
92184,2024-07-15T19:02:57,16583,21302,643,1142
104442,2024-07-15T19:02:58,16583,21302,643,1142
104442,2024-07-15T19:02:59,16583,21302,643,1142
108511,2024-07-15T19:03:00,16583,21303,643,1143
108511,2024-07-15T19:03:01,16583,21303,643,1143
108511,2024-07-15T19:03:02,16583,21303,643,1143
107291,2024-07-15T19:03:04,16583,21303,643,1143
107291,2024-07-15T19:03:05,16583,21303,643,1143
107291,2024-07-15T19:03:06,16583,21303,643,1143
89854,2024-07-15T19:03:07,16583,21303,643,1143
89854,2024-07-15T19:03:08,16584,21303,644,1143
89854,2024-07-15T19:03:09,16584,21303,644,1143
82680,2024-07-15T19:03:10,16584,21303,644,1143
82680,2024-07-15T19:03:11,16584,21303,644,1143
96398,2024-07-15T19:03:12,16584,21303,644,1143
96398,2024-07-15T19:03:13,16584,21303,644,1143
96398,2024-07-15T19:03:15,16584,21303,644,1143
115600,2024-07-15T19:03:16,16584,21303,644,1143
115600,2024-07-15T19:03:17,16584,21303,644,1143
115600,2024-07-15T19:03:18,16584,21303,644,1143
117523,2024-07-15T19:03:19,16584,21303,644,1143
117523,2024-07-15T19:03:20,16584,21303,644,1143
117523,2024-07-15T19:03:21,16584,21303,644,1143
122222,2024-07-15T19:03:22,16584,21303,644,1143
122222,2024-07-15T19:03:23,16584,21303,644,1143
114329,2024-07-15T19:03:24,16584,21303,644,1143
114329,2024-07-15T19:03:25,16584,21303,644,1143
114329,2024-07-15T19:03:27,16584,21303,644,1143
129716,2024-07-15T19:03:28,16584,21303,644,1143
129716,2024-07-15T19:03:29,16584,21303,644,1143
129716,2024-07-15T19:03:30,16584,21303,644,1143
117626,2024-07-15T19:03:31,16584,21303,644,1143
117626,2024-07-15T19:03:32,16584,21303,644,1143
117626,2024-07-15T19:03:33,16584,21303,644,1143
82574,2024-07-15T19:03:34,16584,21303,644,1143
82574,2024-07-15T19:03:35,16584,21303,644,1143
109434,2024-07-15T19:03:36,16584,21303,644,1143
109434,2024-07-15T19:03:38,16584,21303,644,1143
109434,2024-07-15T19:03:39,16584,21303,644,1143
103465,2024-07-15T19:03:40,16584,21303,644,1143
103465,2024-07-15T19:03:41,16585,21303,645,1143
103465,2024-07-15T19:03:42,16585,21303,645,1143
90215,2024-07-15T19:03:43,16585,21303,645,1143
90215,2024-07-15T19:03:44,16585,21303,645,1143
107080,2024-07-15T19:03:45,16585,21303,645,1143
107080,2024-07-15T19:03:46,16585,21303,645,1143
107080,2024-07-15T19:03:48,16585,21303,645,1143
101598,2024-07-15T19:03:49,16585,21303,645,1143
101598,2024-07-15T19:03:50,16585,21303,645,1143
101598,2024-07-15T19:03:51,16585,21303,645,1143
100280,2024-07-15T19:03:52,16585,21303,645,1143
100280,2024-07-15T19:03:53,16585,21303,645,1143
100280,2024-07-15T19:03:54,16585,21303,645,1143
95542,2024-07-15T19:03:55,16585,21303,645,1143
95542,2024-07-15T19:03:56,16585,21303,645,1143
103709,2024-07-15T19:03:57,16585,21303,645,1143
103709,2024-07-15T19:03:58,16585,21303,645,1143
103709,2024-07-15T19:04:00,16585,21304,645,1144
126631,2024-07-15T19:04:01,16585,21304,645,1144
126631,2024-07-15T19:04:02,16585,21304,645,1144
126631,2024-07-15T19:04:03,16585,21304,645,1144
131542,2024-07-15T19:04:04,16585,21304,645,1144
131542,2024-07-15T19:04:05,16585,21304,645,1144
131542,2024-07-15T19:04:06,16585,21304,645,1144
130015,2024-07-15T19:04:07,16585,21304,645,1144
130015,2024-07-15T19:04:08,16585,21304,645,1144
114482,2024-07-15T19:04:09,16585,21304,645,1144
114482,2024-07-15T19:04:10,16585,21304,645,1144
114482,2024-07-15T19:04:12,16585,21304,645,1144
102505,2024-07-15T19:04:13,16585,21304,645,1144
102505,2024-07-15T19:04:14,16586,21304,646,1144
102505,2024-07-15T19:04:15,16586,21304,646,1144
85888,2024-07-15T19:04:16,16586,21304,646,1144
85888,2024-07-15T19:04:17,16586,21304,646,1144
85888,2024-07-15T19:04:18,16586,21304,646,1144
90330,2024-07-15T19:04:19,16586,21304,646,1144
90330,2024-07-15T19:04:20,16586,21304,646,1144
94433,2024-07-15T19:04:21,16586,21304,646,1144
94433,2024-07-15T19:04:22,16586,21304,646,1144
94433,2024-07-15T19:04:24,16586,21304,646,1144
91809,2024-07-15T19:04:25,16586,21304,646,1144
91809,2024-07-15T19:04:26,16586,21304,646,1144
91809,2024-07-15T19:04:27,16586,21304,646,1144
107787,2024-07-15T19:04:28,16586,21304,646,1144
107787,2024-07-15T19:04:29,16586,21304,646,1144
107787,2024-07-15T19:04:30,16586,21304,646,1144
102802,2024-07-15T19:04:31,16586,21304,646,1144
102802,2024-07-15T19:04:32,16586,21304,646,1144
89567,2024-07-15T19:04:33,16586,21304,646,1144
89567,2024-07-15T19:04:34,16586,21304,646,1144
89567,2024-07-15T19:04:36,16586,21304,646,1144
88406,2024-07-15T19:04:37,16586,21304,646,1144
88406,2024-07-15T19:04:38,16586,21304,646,1144
88406,2024-07-15T19:04:39,16586,21304,646,1144
104848,2024-07-15T19:04:40,16586,21304,646,1144
104848,2024-07-15T19:04:41,16586,21304,646,1144
104848,2024-07-15T19:04:42,16586,21304,646,1144
124642,2024-07-15T19:04:43,16586,21304,646,1144
124642,2024-07-15T19:04:44,16586,21304,646,1144
126975,2024-07-15T19:04:45,16586,21304,646,1144
126975,2024-07-15T19:04:47,16586,21304,646,1144
126975,2024-07-15T19:04:48,16586,21304,646,1144
125562,2024-07-15T19:04:49,16587,21304,647,1144
125562,2024-07-15T19:04:50,16587,21304,647,1144
125562,2024-07-15T19:04:51,16587,21304,647,1144
127750,2024-07-15T19:04:52,16587,21304,647,1144
127750,2024-07-15T19:04:53,16587,21304,647,1144
127750,2024-07-15T19:04:54,16587,21304,647,1144
112053,2024-07-15T19:04:55,16587,21304,647,1144
112053,2024-07-15T19:04:56,16587,21304,647,1144
96795,2024-07-15T19:04:57,16587,21304,647,1144
96795,2024-07-15T19:04:59,16587,21304,647,1144
96795,2024-07-15T19:05:00,16587,21305,647,1145
103522,2024-07-15T19:05:01,16587,21305,647,1145
103522,2024-07-15T19:05:02,16587,21305,647,1145
103522,2024-07-15T19:05:03,16587,21305,647,1145
84868,2024-07-15T19:05:04,16587,21305,647,1145
84868,2024-07-15T19:05:05,16587,21305,647,1145
99791,2024-07-15T19:05:06,16587,21305,647,1145
99791,2024-07-15T19:05:08,16587,21305,647,1145
99791,2024-07-15T19:05:09,16587,21305,647,1145
103852,2024-07-15T19:05:10,16587,21305,647,1145
103852,2024-07-15T19:05:12,16587,21305,647,1145
97674,2024-07-15T19:05:13,16587,21305,647,1145
97674,2024-07-15T19:05:14,16587,21305,647,1145
97674,2024-07-15T19:05:15,16587,21305,647,1145
86755,2024-07-15T19:05:16,16587,21305,647,1145
86755,2024-07-15T19:05:17,16587,21305,647,1145
86755,2024-07-15T19:05:18,16587,21305,647,1145
87277,2024-07-15T19:05:19,16587,21305,647,1145
87277,2024-07-15T19:05:20,16587,21305,647,1145
87277,2024-07-15T19:05:21,16587,21305,647,1145
103185,2024-07-15T19:05:22,16587,21305,647,1145
103185,2024-07-15T19:05:23,16587,21305,647,1145
119653,2024-07-15T19:05:25,16588,21305,648,1145
119653,2024-07-15T19:05:26,16588,21305,648,1145
119653,2024-07-15T19:05:27,16588,21305,648,1145
131253,2024-07-15T19:05:28,16588,21305,648,1145
131253,2024-07-15T19:05:29,16588,21305,648,1145
131253,2024-07-15T19:05:30,16588,21305,648,1145
134329,2024-07-15T19:05:31,16588,21305,648,1145
134329,2024-07-15T19:05:32,16588,21305,648,1145
134329,2024-07-15T19:05:33,16588,21305,648,1145
128616,2024-07-15T19:05:34,16588,21305,648,1145
